#####################################################################
# Alchemist log file - simulation started at: 2025-02-21T10:46+0000 #
#####################################################################
#
# seed = 6, nodes = 50, isBaseline = false, deploymentStrategy = cloud, pueApplication = 1.2, pueInfrastructural = 1.3, availableHwApplication = 60, availableHwInfrastructural = 350, freeHwInfrastructural = 350
#
# The columns have the following meaning: 
# time Carbon[mean] Energy[mean] InterLatency[min] InterLatency[max] InterLatency[mean] InterLatency[variance] IntraLatency[min] IntraLatency[max] IntraLatency[mean] IntraLatency[variance] ExecutionTime[mean] renewablePercentage[mean] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0011559271615065425 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
1.0011559271615065 NaN NaN 5.9616726888738505 10.82539887785662 8.52009922793287 1.4767177028388658 0.0 0.0 0.0 0.0 NaN NaN
2.0011559271615074 0.14950000000000002 0.26 5.9616726888738505 10.82539887785662 8.52009922793287 1.4767177028388658 0.0 0.0 0.0 0.0 1.80379961E8 0.48287180543570024
3.0011559271615083 0.14950000000000002 0.26 0.0 0.0 0.0 0.0 76.15051557518899 125.78782188702667 102.94312725687723 182.45850998871273 1.80379961E8 0.48287180543570024
4.001155927161509 0.14950000000000002 0.26 0.0 0.0 0.0 0.0 76.15051557518899 125.78782188702667 102.94312725687723 182.45850998871273 1.80379961E8 0.4843213443812653
5.001155927161506 0.14950000000000002 0.26 0.0 0.0 0.0 0.0 75.5147134092472 125.84115450067799 102.94443176001651 181.16703398185805 1.80379961E8 0.4843213443812653
6.001155927161502 0.14950000000000002 0.26 0.0 0.0 0.0 0.0 75.5147134092472 125.84115450067799 102.94443176001651 181.16703398185805 1.80379961E8 0.5014711820362442
7.0011559271614985 0.14950000000000002 0.26 0.0 0.0 0.0 0.0 76.73437558717373 125.73152403141727 103.01571000917116 181.12535043351838 1.80379961E8 0.5014711820362442
8.001155927161495 0.14950000000000002 0.26 0.0 0.0 0.0 0.0 76.73437558717373 125.73152403141727 103.01571000917116 181.12535043351838 1.80379961E8 0.5081394473151438
9.001155927161491 0.14950000000000002 0.26 0.0 0.0 0.0 0.0 77.60572906238724 125.95187623861229 103.0667944967464 181.76068659717697 1.80379961E8 0.5081394473151438
10.001155927161488 0.14950000000000002 0.26 0.0 0.0 0.0 0.0 77.60572906238724 125.95187623861229 103.0667944967464 181.76068659717697 1.80379961E8 0.5101604260391339
11.001155927161484 0.14950000000000002 0.26 0.0 0.0 0.0 0.0 77.65825079278383 125.477753531137 102.98101641803214 178.92854524130985 1.80379961E8 0.5101604260391339
12.00115592716148 0.14950000000000002 0.26 0.0 0.0 0.0 0.0 77.65825079278383 125.477753531137 102.98101641803214 178.92854524130985 1.80379961E8 0.5195712123381232
13.001155927161477 0.14950000000000002 0.26 0.0 0.0 0.0 0.0 77.06506565561595 125.97558401370337 103.0331046298858 178.47600321026368 1.80379961E8 0.5195712123381232
14.001155927161474 0.14950000000000002 0.26 0.0 0.0 0.0 0.0 77.06506565561595 125.97558401370337 103.0331046298858 178.47600321026368 1.80379961E8 0.5332867793027538
15.00115592716147 0.14950000000000002 0.26 0.0 0.0 0.0 0.0 76.88967728948755 127.1391852056416 103.1583736723095 181.56615981227577 1.80379961E8 0.5332867793027538
16.001155927161467 0.14950000000000002 0.26 0.0 0.0 0.0 0.0 76.88967728948755 127.1391852056416 103.1583736723095 181.56615981227577 1.80379961E8 0.54148639708187
17.00115592716148 0.14950000000000002 0.26 0.0 0.0 0.0 0.0 77.46948205969375 126.4250616825015 103.28515102075703 184.41040653489 1.80379961E8 0.54148639708187
18.001155927161495 0.14950000000000002 0.26 0.0 0.0 0.0 0.0 77.46948205969375 126.4250616825015 103.28515102075703 184.41040653489 1.80379961E8 0.5431865850423548
19.00115592716151 0.14950000000000002 0.26 0.0 0.0 0.0 0.0 76.37698278073859 125.96333962917052 103.25473768853836 186.21978925808776 1.80379961E8 0.5431865850423548
20.001155927161523 0.14950000000000002 0.26 0.0 0.0 0.0 0.0 76.37698278073859 125.96333962917052 103.25473768853836 186.21978925808776 1.80379961E8 0.547468192194004
21.001155927161538 0.14950000000000002 0.26 0.0 0.0 0.0 0.0 76.92980934593136 126.42224408789967 103.28631290956041 187.22545732505233 1.80379961E8 0.547468192194004
22.00115592716155 0.14950000000000002 0.26 0.0 0.0 0.0 0.0 76.92980934593136 126.42224408789967 103.28631290956041 187.22545732505233 1.80379961E8 0.5528141294747265
23.001155927161566 0.14950000000000002 0.26 0.0 0.0 0.0 0.0 77.52146591558437 126.39761474441266 103.30488254147392 186.72816855128636 1.80379961E8 0.5528141294747265
24.00115592716158 0.14950000000000002 0.26 0.0 0.0 0.0 0.0 77.52146591558437 126.39761474441266 103.30488254147392 186.72816855128636 1.80379961E8 0.5631008340360872
25.001155927161594 0.14950000000000002 0.26 0.0 0.0 0.0 0.0 77.85537599285647 127.55439169348865 103.26756922154884 189.00476542717445 1.80379961E8 0.5631008340360872
26.00115592716161 0.14950000000000002 0.26 0.0 0.0 0.0 0.0 77.85537599285647 127.55439169348865 103.26756922154884 189.00476542717445 1.80379961E8 0.5646779730133633
27.001155927161623 0.14950000000000002 0.26 0.0 0.0 0.0 0.0 78.08586226000985 127.14204690618247 103.10267449071789 187.64849822315563 1.80379961E8 0.5646779730133633
28.001155927161637 0.14950000000000002 0.26 0.0 0.0 0.0 0.0 78.08586226000985 127.14204690618247 103.10267449071789 187.64849822315563 1.80379961E8 0.5738867957944398
29.00115592716165 0.14950000000000002 0.26 0.0 0.0 0.0 0.0 77.9464345658968 126.23569049438478 103.04787504349561 186.7462821890149 1.80379961E8 0.5738867957944398
30.001155927161665 0.14950000000000002 0.26 0.0 0.0 0.0 0.0 77.9464345658968 126.23569049438478 103.04787504349561 186.7462821890149 1.80379961E8 0.5821697557181751
31.00115592716168 0.14950000000000002 0.26 0.0 0.0 0.0 0.0 77.0928023674042 126.5323500348923 103.13747097932684 186.65591907493675 1.80379961E8 0.5821697557181751
32.00115592716169 0.14950000000000002 0.26 0.0 0.0 0.0 0.0 77.0928023674042 126.5323500348923 103.13747097932684 186.65591907493675 1.80379961E8 0.5830139399040997
33.001155927161705 0.14950000000000002 0.26 0.0 0.0 0.0 0.0 77.28388531841584 127.26160917099627 103.09612787921077 187.85073699344522 1.80379961E8 0.5830139399040997
34.00115592716172 0.14950000000000002 0.26 0.0 0.0 0.0 0.0 77.28388531841584 127.26160917099627 103.09612787921077 187.85073699344522 1.80379961E8 0.5915369716214149
35.00115592716173 0.14950000000000002 0.26 0.0 0.0 0.0 0.0 77.80434143055447 127.45961681943152 103.0411357957666 184.46543807010931 1.80379961E8 0.5915369716214149
36.00115592716175 0.14950000000000002 0.26 0.0 0.0 0.0 0.0 77.80434143055447 127.45961681943152 103.0411357957666 184.46543807010931 1.80379961E8 0.5902076143318538
37.00115592716176 0.14950000000000002 0.26 0.0 0.0 0.0 0.0 78.63041643789674 127.84845961137614 103.27426089569968 183.2126268319504 1.80379961E8 0.5902076143318538
38.001155927161776 0.14950000000000002 0.26 0.0 0.0 0.0 0.0 78.63041643789674 127.84845961137614 103.27426089569968 183.2126268319504 1.80379961E8 0.597714379499385
39.00115592716179 0.14950000000000002 0.26 0.0 0.0 0.0 0.0 78.81910011693694 126.89132335348779 103.13405646173568 178.7599588325286 1.80379961E8 0.597714379499385
40.001155927161804 0.14950000000000002 0.26 0.0 0.0 0.0 0.0 78.81910011693694 126.89132335348779 103.13405646173568 178.7599588325286 1.80379961E8 0.6060576941646888
41.00115592716182 0.14950000000000002 0.26 0.0 0.0 0.0 0.0 78.5440839742105 127.33432597157321 103.19178829509033 177.8934654454524 1.80379961E8 0.6060576941646888
42.00115592716183 0.14950000000000002 0.26 0.0 0.0 0.0 0.0 78.5440839742105 127.33432597157321 103.19178829509033 177.8934654454524 1.80379961E8 0.6066672453917167
43.00115592716185 0.14950000000000002 0.26 0.0 0.0 0.0 0.0 77.90634683237917 129.07419142137618 103.23658452890966 176.74682638937816 1.80379961E8 0.6066672453917167
44.00115592716186 0.14950000000000002 0.26 0.0 0.0 0.0 0.0 77.90634683237917 129.07419142137618 103.23658452890966 176.74682638937816 1.80379961E8 0.6088858925364584
45.001155927161875 0.14950000000000002 0.26 0.0 0.0 0.0 0.0 77.07946404640603 128.5742948207145 103.2500859647654 178.12410668101245 1.80379961E8 0.6088858925364584
46.00115592716189 0.14950000000000002 0.26 0.0 0.0 0.0 0.0 77.07946404640603 128.5742948207145 103.2500859647654 178.12410668101245 1.80379961E8 0.6167586545463848
47.0011559271619 0.14950000000000002 0.26 0.0 0.0 0.0 0.0 77.22201972748958 128.8241213661123 103.35329710661527 177.1463355885448 1.80379961E8 0.6167586545463848
48.00115592716192 0.14950000000000002 0.26 0.0 0.0 0.0 0.0 77.22201972748958 128.8241213661123 103.35329710661527 177.1463355885448 1.80379961E8 0.6168341527877385
49.00115592716193 0.14950000000000002 0.26 0.0 0.0 0.0 0.0 76.5129699241403 129.92532502881656 103.42930790684558 180.76688649107902 1.80379961E8 0.6168341527877385
50.001155927161946 0.14950000000000002 0.26 0.0 0.0 0.0 0.0 76.5129699241403 129.92532502881656 103.42930790684558 180.76688649107902 1.80379961E8 0.6192003961166809
51.00115592716196 0.14950000000000002 0.26 0.0 0.0 0.0 0.0 76.61692090707115 129.30157212391154 103.44537211044648 181.88247484295636 1.80379961E8 0.6192003961166809
52.001155927161975 0.14950000000000002 0.26 0.0 0.0 0.0 0.0 76.61692090707115 129.30157212391154 103.44537211044648 181.88247484295636 1.80379961E8 0.6289528749276152
