#####################################################################
# Alchemist log file - simulation started at: 2025-02-21T10:43+0000 #
#####################################################################
#
# seed = 4, nodes = 75, isBaseline = false, deploymentStrategy = edge, pueApplication = 1.2, pueInfrastructural = 1.3, availableHwApplication = 60, availableHwInfrastructural = 525, freeHwInfrastructural = 525
#
# The columns have the following meaning: 
# time Carbon[mean] Energy[mean] InterLatency[min] InterLatency[max] InterLatency[mean] InterLatency[variance] IntraLatency[min] IntraLatency[max] IntraLatency[mean] IntraLatency[variance] ExecutionTime[mean] renewablePercentage[mean] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
4.819367455573431E-4 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
1.0004819367455573 5.465205168020327 9.0 NaN NaN NaN NaN NaN NaN NaN NaN 2.18350436E8 0.4696945313261983
2.000481936745558 5.465205168020327 9.0 6.683484681401291 12.649667996247302 10.422711821086287 1.6568819043795633 0.0 0.0 0.0 0.0 2.18350436E8 0.4696945313261983
3.000481936745559 5.399036066243727 9.0 6.683484681401291 12.649667996247302 10.422711821086287 1.6568819043795633 0.0 0.0 0.0 0.0 2.18350436E8 0.47660442081832455
4.00048193674556 5.399036066243727 9.0 7.49330848517295 12.736740035489124 10.338928767998581 1.517269614192556 0.0 0.0 0.0 0.0 2.18350436E8 0.47660442081832455
5.000481936745556 5.288917784298234 9.0 7.49330848517295 12.736740035489124 10.338928767998581 1.517269614192556 0.0 0.0 0.0 0.0 2.18350436E8 0.48810382369483785
6.000481936745553 5.288917784298234 9.0 7.435203741564553 12.772348716522028 10.352364486430233 1.7305391661775855 0.0 0.0 0.0 0.0 2.18350436E8 0.48810382369483785
7.000481936745549 5.242714393134226 9.0 7.435203741564553 12.772348716522028 10.352364486430233 1.7305391661775855 0.0 0.0 0.0 0.0 2.18350436E8 0.4929287392299261
8.000481936745546 5.242714393134226 9.0 7.618563200253079 13.950215584760524 10.556110472828315 1.9242802846777973 0.0 0.0 0.0 0.0 2.18350436E8 0.4929287392299261
9.000481936745542 5.137605998475461 9.0 7.618563200253079 13.950215584760524 10.556110472828315 1.9242802846777973 0.0 0.0 0.0 0.0 2.18350436E8 0.5039049709194379
10.000481936745539 5.137605998475461 9.0 6.69994182150447 12.78219009244808 10.334845537593965 1.7678391184946887 0.0 0.0 0.0 0.0 2.18350436E8 0.5039049709194379
11.000481936745535 5.074655206219869 9.0 6.69994182150447 12.78219009244808 10.334845537593965 1.7678391184946887 0.0 0.0 0.0 0.0 2.18350436E8 0.5104787796345164
12.000481936745532 5.074655206219869 9.0 6.531612465415307 13.132004996031121 10.331541918323001 1.9879815167743364 0.0 0.0 0.0 0.0 2.18350436E8 0.5104787796345164
13.000481936745528 5.006594305106775 9.0 6.531612465415307 13.132004996031121 10.331541918323001 1.9879815167743364 0.0 0.0 0.0 0.0 2.18350436E8 0.517586225448332
14.000481936745524 5.006594305106775 9.0 7.080024057794013 13.207612607057124 10.414464969612917 1.823834013247477 0.0 0.0 0.0 0.0 2.18350436E8 0.517586225448332
15.00048193674552 4.903813819704618 9.0 7.080024057794013 13.207612607057124 10.414464969612917 1.823834013247477 0.0 0.0 0.0 0.0 2.18350436E8 0.5283193588445471
16.00048193674552 4.903813819704618 9.0 7.341562493295718 13.832591400935632 10.337626471781798 1.8159119787396953 0.0 0.0 0.0 0.0 2.18350436E8 0.5283193588445471
17.000481936745533 4.868435420139426 9.0 7.341562493295718 13.832591400935632 10.337626471781798 1.8159119787396953 0.0 0.0 0.0 0.0 2.18350436E8 0.53201384501468
18.000481936745548 4.868435420139426 9.0 7.766964527999538 13.442684904277542 10.252201063526591 1.3869374819781395 0.0 0.0 0.0 0.0 2.18350436E8 0.53201384501468
19.00048193674556 4.8118038495783555 9.0 7.766964527999538 13.442684904277542 10.252201063526591 1.3869374819781395 0.0 0.0 0.0 0.0 2.18350436E8 0.5379277517148753
20.000481936745576 4.8118038495783555 9.0 8.16078057537511 13.155594794288676 10.276955085884538 1.23030388717734 0.0 0.0 0.0 0.0 2.18350436E8 0.5379277517148753
21.00048193674559 4.734523729408184 9.0 8.16078057537511 13.155594794288676 10.276955085884538 1.23030388717734 0.0 0.0 0.0 0.0 2.18350436E8 0.5459979397025705
22.000481936745604 4.734523729408184 9.0 7.4583601672249005 13.688140292523524 10.21943563321212 1.5219162354807767 0.0 0.0 0.0 0.0 2.18350436E8 0.5459979397025705
23.00048193674562 4.6139304973190995 9.0 7.4583601672249005 13.688140292523524 10.21943563321212 1.5219162354807767 0.0 0.0 0.0 0.0 2.18350436E8 0.558591217907362
24.000481936745633 4.6139304973190995 9.0 7.824494431312823 13.710320814591284 10.436909048608683 1.443976335810595 0.0 0.0 0.0 0.0 2.18350436E8 0.558591217907362
25.000481936745647 4.61097633421613 9.0 7.824494431312823 13.710320814591284 10.436909048608683 1.443976335810595 0.0 0.0 0.0 0.0 2.18350436E8 0.5588997144719996
26.00048193674566 4.61097633421613 9.0 7.857914676966071 13.793661952307572 10.321679584524624 1.561257560424569 0.0 0.0 0.0 0.0 2.18350436E8 0.5588997144719996
27.000481936745675 4.538972331293313 9.0 7.857914676966071 13.793661952307572 10.321679584524624 1.561257560424569 0.0 0.0 0.0 0.0 2.18350436E8 0.5664189294806481
28.00048193674569 4.538972331293313 9.0 8.023157834937797 13.470379529973437 10.423320986316687 1.7555240683031568 0.0 0.0 0.0 0.0 2.18350436E8 0.5664189294806481
29.000481936745704 4.51147920455197 9.0 8.023157834937797 13.470379529973437 10.423320986316687 1.7555240683031568 0.0 0.0 0.0 0.0 2.18350436E8 0.5692899744619915
30.000481936745718 4.51147920455197 9.0 7.375950915960122 14.190037809017305 10.389128461395046 1.9840321511710737 0.0 0.0 0.0 0.0 2.18350436E8 0.5692899744619915
31.000481936745732 4.463559016047164 9.0 7.375950915960122 14.190037809017305 10.389128461395046 1.9840321511710737 0.0 0.0 0.0 0.0 2.18350436E8 0.5742941712565619
32.00048193674574 4.463559016047164 9.0 7.674795430961727 14.484045137602822 10.46589481874609 1.6685715919712842 0.0 0.0 0.0 0.0 2.18350436E8 0.5742941712565619
33.00048193674576 4.386369987368639 9.0 7.674795430961727 14.484045137602822 10.46589481874609 1.6685715919712842 0.0 0.0 0.0 0.0 2.18350436E8 0.5823548467660151
34.00048193674577 4.386369987368639 9.0 7.674916955445762 14.832897485599936 10.291537768068785 1.9650408004300748 0.0 0.0 0.0 0.0 2.18350436E8 0.5823548467660151
35.000481936745786 4.349243182753072 9.0 7.674916955445762 14.832897485599936 10.291537768068785 1.9650408004300748 0.0 0.0 0.0 0.0 2.18350436E8 0.5862319149171816
36.0004819367458 4.349243182753072 9.0 7.785995883560099 14.483909664690522 10.328765627983856 2.0318853801106425 0.0 0.0 0.0 0.0 2.18350436E8 0.5862319149171816
37.000481936745814 4.312464665159624 9.0 7.785995883560099 14.483909664690522 10.328765627983856 2.0318853801106425 0.0 0.0 0.0 0.0 2.18350436E8 0.5900726122431472
38.00048193674583 4.312464665159624 9.0 6.745847753494181 14.764571670679192 10.335107219398674 2.083150703678304 0.0 0.0 0.0 0.0 2.18350436E8 0.5900726122431472
39.00048193674584 4.2666012366969905 9.0 6.745847753494181 14.764571670679192 10.335107219398674 2.083150703678304 0.0 0.0 0.0 0.0 2.18350436E8 0.5948620262430044
40.00048193674586 4.2666012366969905 9.0 7.607673730841562 14.224781090918093 10.339026231674351 2.1823036015308404 0.0 0.0 0.0 0.0 2.18350436E8 0.5948620262430044
41.00048193674587 4.206944405206809 9.0 7.607673730841562 14.224781090918093 10.339026231674351 2.1823036015308404 0.0 0.0 0.0 0.0 2.18350436E8 0.6010918540928561
42.000481936745885 4.206944405206809 9.0 7.0488289091566925 13.89927731124902 10.401657203252263 2.212903864152435 0.0 0.0 0.0 0.0 2.18350436E8 0.6010918540928561
43.0004819367459 4.12797387743704 9.0 7.0488289091566925 13.89927731124902 10.401657203252263 2.212903864152435 0.0 0.0 0.0 0.0 2.18350436E8 0.609338567519106
44.00048193674591 4.12797387743704 9.0 6.670571060697616 14.01238309056959 10.321109847713704 2.4385741990110397 0.0 0.0 0.0 0.0 2.18350436E8 0.609338567519106
45.00048193674593 4.1045180995480885 9.0 6.670571060697616 14.01238309056959 10.321109847713704 2.4385741990110397 0.0 0.0 0.0 0.0 2.18350436E8 0.6117880013003248
46.00048193674594 4.1045180995480885 9.0 5.942443896884035 13.770562931618201 10.406118997793454 2.3724980730436847 0.0 0.0 0.0 0.0 2.18350436E8 0.6117880013003248
47.000481936745956 4.086246113675439 9.0 5.942443896884035 13.770562931618201 10.406118997793454 2.3724980730436847 0.0 0.0 0.0 0.0 2.18350436E8 0.6136961034173519
48.00048193674597 4.086246113675439 9.0 6.033698825776315 14.420801831279269 10.443629679103195 2.3347253866975453 0.0 0.0 0.0 0.0 2.18350436E8 0.6136961034173519
49.000481936745985 4.070505361120863 9.0 6.033698825776315 14.420801831279269 10.443629679103195 2.3347253866975453 0.0 0.0 0.0 0.0 2.18350436E8 0.6153398745696678
50.000481936746 4.070505361120863 9.0 6.520127786956528 14.3193789685146 10.250026127844926 2.245724837016969 0.0 0.0 0.0 0.0 2.18350436E8 0.6153398745696678
51.00048193674601 4.032182730352856 9.0 6.520127786956528 14.3193789685146 10.250026127844926 2.245724837016969 0.0 0.0 0.0 0.0 2.18350436E8 0.6193418201385906
52.00048193674603 4.032182730352856 9.0 6.501211340309034 14.215114736791756 10.415327734489882 2.2723075565318855 0.0 0.0 0.0 0.0 2.18350436E8 0.6193418201385906
53.00048193674604 3.9973436885879248 9.0 6.501211340309034 14.215114736791756 10.415327734489882 2.2723075565318855 0.0 0.0 0.0 0.0 2.18350436E8 0.6229799823947447
54.000481936746056 3.9973436885879248 9.0 7.669674679788459 13.945048153351927 10.458290568024347 1.8478114893337616 0.0 0.0 0.0 0.0 2.18350436E8 0.6229799823947447
55.00048193674607 3.973471940514921 9.0 7.669674679788459 13.945048153351927 10.458290568024347 1.8478114893337616 0.0 0.0 0.0 0.0 2.18350436E8 0.6254728550005303
56.000481936746084 3.973471940514921 9.0 7.364787869249585 14.679472318586171 10.512208349392052 1.9887503026933442 0.0 0.0 0.0 0.0 2.18350436E8 0.6254728550005303
57.0004819367461 3.955613652852823 9.0 7.364787869249585 14.679472318586171 10.512208349392052 1.9887503026933442 0.0 0.0 0.0 0.0 2.18350436E8 0.6273377555500393
58.00048193674611 3.955613652852823 9.0 6.756776738146721 14.515335996398147 10.615779709788919 1.8625836264199935 0.0 0.0 0.0 0.0 2.18350436E8 0.6273377555500393
59.00048193674613 3.9349525431569976 9.0 6.756776738146721 14.515335996398147 10.615779709788919 1.8625836264199935 0.0 0.0 0.0 0.0 9.2317299E7 0.62949534845896
60.00048193674614 3.9349525431569976 9.0 6.182448177584015 14.661694229308013 10.573535782646967 2.109394456141877 0.0 0.0 0.0 0.0 9.2317299E7 0.62949534845896
