#####################################################################
# Alchemist log file - simulation started at: 2025-02-21T10:49+0000 #
#####################################################################
#
# seed = 8, nodes = 50, isBaseline = false, deploymentStrategy = heuristic, pueApplication = 1.2, pueInfrastructural = 1.3, availableHwApplication = 60, availableHwInfrastructural = 350, freeHwInfrastructural = 350
#
# The columns have the following meaning: 
# time Carbon[mean] Energy[mean] InterLatency[min] InterLatency[max] InterLatency[mean] InterLatency[variance] IntraLatency[min] IntraLatency[max] IntraLatency[mean] IntraLatency[variance] ExecutionTime[mean] renewablePercentage[mean] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.004907732347988025 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
1.004907732347988 0.28255951166014176 1.7999999999999998 0.0 20.0279564083518 9.254361154163634 28.81520986663598 0.0 20.311632578694784 9.497738853191393 30.50788179725027 2.87863916E8 0.47790514949602814
2.0049077323479887 0.28255951166014176 1.7999999999999998 0.0 20.0279564083518 9.254361154163634 28.81520986663598 0.0 20.311632578694784 9.497738853191393 30.50788179725027 2.87863916E8 0.47790514949602814
3.0049077323479896 0.287114334068782 1.7999999999999998 0.0 20.135901662449044 9.751063197382283 30.664790505629753 0.0 20.886736948484714 9.643902387964578 30.05595877845801 2.87863916E8 0.48579752682974914
4.0049077323479905 0.287114334068782 1.7999999999999998 0.0 20.135901662449044 9.751063197382283 30.664790505629753 0.0 20.886736948484714 9.643902387964578 30.05595877845801 2.87863916E8 0.48579752682974914
5.004907732347987 0.2880573240370887 1.7999999999999998 0.0 20.30003671427679 9.789214012196592 28.967834048016087 0.0 22.270906994437542 9.721314707208471 33.24408046607167 2.87863916E8 0.4935110738409961
6.004907732347983 0.2880573240370887 1.7999999999999998 0.0 20.30003671427679 9.789214012196592 28.967834048016087 0.0 22.270906994437542 9.721314707208471 33.24408046607167 2.87863916E8 0.4935110738409961
7.00490773234798 0.29638367416875927 1.7999999999999998 0.0 21.29052144223444 9.741755377928166 31.080042603177862 0.0 21.58501242885401 9.853263146731207 33.04292965999196 2.87863916E8 0.4977008796920631
8.004907732347977 0.29638367416875927 1.7999999999999998 0.0 21.29052144223444 9.741755377928166 31.080042603177862 0.0 21.58501242885401 9.853263146731207 33.04292965999196 2.87863916E8 0.4977008796920631
9.004907732347974 0.3011986700996025 1.7999999999999998 0.0 20.320775339523756 10.084680737436493 28.16286607438907 0.0 21.418078658240773 9.67591647060834 33.238193881547105 2.87863916E8 0.5090355936957984
10.00490773234797 0.3011986700996025 1.7999999999999998 0.0 20.320775339523756 10.084680737436493 28.16286607438907 0.0 21.418078658240773 9.67591647060834 33.238193881547105 2.87863916E8 0.5090355936957984
11.004907732347966 0.30264022004572266 1.7999999999999998 0.0 20.16044745303434 9.8468306817243 30.9391724222407 0.0 20.814130187419313 9.585549881366786 32.86961227008567 2.87863916E8 0.5168832762004982
12.004907732347963 0.30264022004572266 1.7999999999999998 0.0 20.16044745303434 9.8468306817243 30.9391724222407 0.0 20.814130187419313 9.585549881366786 32.86961227008567 2.87863916E8 0.5168832762004982
13.00490773234796 0.31503850003092476 1.7999999999999998 0.0 21.02164627318178 10.102596713738055 28.428140867499053 0.0 20.94710273991169 9.505391096782143 32.073139951955426 2.87863916E8 0.5273719417691829
14.004907732347956 0.31503850003092476 1.7999999999999998 0.0 21.02164627318178 10.102596713738055 28.428140867499053 0.0 20.94710273991169 9.505391096782143 32.073139951955426 2.87863916E8 0.5273719417691829
15.004907732347952 0.31292992937315606 1.7999999999999998 0.0 20.658625216312483 10.372620079704664 31.82135114255858 0.0 21.778619324275628 9.68210880440116 32.91467081331129 2.87863916E8 0.5284685471920257
16.00490773234795 0.31292992937315606 1.7999999999999998 0.0 20.658625216312483 10.372620079704664 31.82135114255858 0.0 21.778619324275628 9.68210880440116 32.91467081331129 2.87863916E8 0.5284685471920257
17.004907732347963 0.32731819202281903 1.7999999999999998 0.0 21.64859537003855 9.984162810896247 31.36923863431196 0.0 21.40852856404207 9.548490343601316 34.46096284515766 2.87863916E8 0.5389194830322008
18.004907732347977 0.32731819202281903 1.7999999999999998 0.0 21.64859537003855 9.984162810896247 31.36923863431196 0.0 21.40852856404207 9.548490343601316 34.46096284515766 2.87863916E8 0.5389194830322008
19.00490773234799 0.32926667038892093 1.7999999999999998 0.0 23.240087763871294 10.254234205135472 35.462448303628406 0.0 21.337523012498632 9.793597946370417 34.7804593603494 2.87863916E8 0.5459893871657804
20.004907732348006 0.32926667038892093 1.7999999999999998 0.0 23.240087763871294 10.254234205135472 35.462448303628406 0.0 21.337523012498632 9.793597946370417 34.7804593603494 2.87863916E8 0.5459893871657804
21.00490773234802 0.34666880066717826 1.7999999999999998 0.0 20.858084510014244 9.75260858313786 35.152710288329146 0.0 21.070594991522032 9.518232166171972 34.217524223225794 2.87863916E8 0.5512364626105135
22.004907732348034 0.34666880066717826 1.7999999999999998 0.0 20.858084510014244 9.75260858313786 35.152710288329146 0.0 21.070594991522032 9.518232166171972 34.217524223225794 2.87863916E8 0.5512364626105135
23.004907732348048 0.35886920048279475 1.7999999999999998 0.0 19.53620963561981 9.469218894681216 30.74493272765281 0.0 19.607773566764305 9.142490397716452 31.66426530081997 2.87863916E8 0.5565602539164645
24.004907732348062 0.35886920048279475 1.7999999999999998 0.0 19.53620963561981 9.469218894681216 30.74493272765281 0.0 19.607773566764305 9.142490397716452 31.66426530081997 2.87863916E8 0.5565602539164645
25.004907732348077 0.35426164660123155 1.7999999999999998 0.0 20.21183216453777 9.743163427504543 32.20716568878858 0.0 20.957213887390534 9.22889908364649 32.40816991435715 2.87863916E8 0.5618818994704506
26.00490773234809 0.35426164660123155 1.7999999999999998 0.0 20.21183216453777 9.743163427504543 32.20716568878858 0.0 20.957213887390534 9.22889908364649 32.40816991435715 2.87863916E8 0.5618818994704506
27.004907732348105 0.36769118347125507 1.7999999999999998 0.0 23.178603000286653 10.661403740495848 33.700760768539745 0.0 20.378439593291418 9.493045155979841 33.90353406753314 2.87863916E8 0.575785912507551
28.00490773234812 0.36769118347125507 1.7999999999999998 0.0 23.178603000286653 10.661403740495848 33.700760768539745 0.0 20.378439593291418 9.493045155979841 33.90353406753314 2.87863916E8 0.575785912507551
29.004907732348133 0.38586858047068195 1.7999999999999998 0.0 23.11577302321681 11.40636788657627 36.513246784781806 0.0 20.202626724699915 9.452254931038583 35.83320401554331 2.87863916E8 0.5740503990756531
30.004907732348148 0.38586858047068195 1.7999999999999998 0.0 23.11577302321681 11.40636788657627 36.513246784781806 0.0 20.202626724699915 9.452254931038583 35.83320401554331 2.87863916E8 0.5740503990756531
