#####################################################################
# Alchemist log file - simulation started at: 2025-02-21T10:47+0000 #
#####################################################################
#
# seed = 6, nodes = 100, isBaseline = false, deploymentStrategy = edge, pueApplication = 1.2, pueInfrastructural = 1.3, availableHwApplication = 60, availableHwInfrastructural = 700, freeHwInfrastructural = 700
#
# The columns have the following meaning: 
# time Carbon[mean] Energy[mean] InterLatency[min] InterLatency[max] InterLatency[mean] InterLatency[variance] IntraLatency[min] IntraLatency[max] IntraLatency[mean] IntraLatency[variance] ExecutionTime[mean] renewablePercentage[mean] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0011559271615065425 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
1.0011559271615065 NaN NaN 4.045324269823197 16.428436702959797 12.844282370339666 3.0566326107377484 0.0 0.0 0.0 0.0 NaN NaN
2.0011559271615074 7.137414704418859 11.99999999999998 4.045324269823197 16.428436702959797 12.844282370339666 3.0566326107377484 0.0 0.0 0.0 0.0 2.01307829E8 0.481344121922139
3.0011559271615083 7.137414704418859 11.99999999999998 4.253998274407102 16.926016349463826 12.951807687547726 3.27543915824887 0.0 0.0 0.0 0.0 2.01307829E8 0.481344121922139
4.001155927161509 7.027347987582853 11.99999999999998 4.253998274407102 16.926016349463826 12.951807687547726 3.27543915824887 0.0 0.0 0.0 0.0 2.01307829E8 0.4899930859985185
5.001155927161506 7.027347987582853 11.99999999999998 4.872177219439096 17.026610978448932 12.89197467765737 3.4547604065725914 0.0 0.0 0.0 0.0 2.01307829E8 0.4899930859985185
6.001155927161502 6.910731958914675 11.99999999999998 4.872177219439096 17.026610978448932 12.89197467765737 3.4547604065725914 0.0 0.0 0.0 0.0 2.01307829E8 0.4991566903257367
7.0011559271614985 6.910731958914675 11.99999999999998 5.1842241803804425 17.412726927652372 12.906424403667021 3.2456862883782693 0.0 0.0 0.0 0.0 2.01307829E8 0.4991566903257367
8.001155927161495 6.864508096450875 11.99999999999998 5.1842241803804425 17.412726927652372 12.906424403667021 3.2456862883782693 0.0 0.0 0.0 0.0 2.01307829E8 0.5027889284574202
9.001155927161491 6.864508096450875 11.99999999999998 4.86827166222949 17.05314113714893 12.917459667317612 3.129270877142781 0.0 0.0 0.0 0.0 2.01307829E8 0.5027889284574202
10.001155927161488 6.738962928893693 11.99999999999998 4.86827166222949 17.05314113714893 12.917459667317612 3.129270877142781 0.0 0.0 0.0 0.0 2.01307829E8 0.5126541781475958
11.001155927161484 6.738962928893693 11.99999999999998 8.780268838518332 16.487395443846573 12.884209132623356 2.675695498859442 0.0 0.0 0.0 0.0 2.01307829E8 0.5126541781475958
12.00115592716148 6.615017127565291 11.99999999999998 8.780268838518332 16.487395443846573 12.884209132623356 2.675695498859442 0.0 0.0 0.0 0.0 2.01307829E8 0.5223937507806622
13.001155927161477 6.615017127565291 11.99999999999998 5.020546144884621 17.135203824092027 12.736022745095436 3.5722137117102273 0.0 0.0 0.0 0.0 2.01307829E8 0.5223937507806622
14.001155927161474 6.545522561821805 11.99999999999998 5.020546144884621 17.135203824092027 12.736022745095436 3.5722137117102273 0.0 0.0 0.0 0.0 2.01307829E8 0.5278545841724184
15.00115592716147 6.545522561821805 11.99999999999998 7.111740637748791 17.458362476635752 12.846178896629677 3.003425438514725 0.0 0.0 0.0 0.0 2.01307829E8 0.5278545841724184
16.001155927161467 6.438105355579262 11.99999999999998 7.111740637748791 17.458362476635752 12.846178896629677 3.003425438514725 0.0 0.0 0.0 0.0 2.01307829E8 0.5362953515967891
17.00115592716148 6.438105355579262 11.99999999999998 5.089261706298347 17.717315049382105 12.864875505107717 3.2715123406371007 0.0 0.0 0.0 0.0 2.01307829E8 0.5362953515967891
18.001155927161495 6.307384767068174 11.99999999999998 5.089261706298347 17.717315049382105 12.864875505107717 3.2715123406371007 0.0 0.0 0.0 0.0 2.01307829E8 0.5465672821728607
19.00115592716151 6.307384767068174 11.99999999999998 5.694417108461494 18.39215422523667 12.956524958880328 3.2948820204192026 0.0 0.0 0.0 0.0 2.01307829E8 0.5465672821728607
20.001155927161523 6.296091573668815 11.99999999999998 5.694417108461494 18.39215422523667 12.956524958880328 3.2948820204192026 0.0 0.0 0.0 0.0 2.01307829E8 0.5474546932524897
21.001155927161538 6.296091573668815 11.99999999999998 8.264091234591382 17.63161258473069 13.01785575932027 2.679597525829669 0.0 0.0 0.0 0.0 2.01307829E8 0.5474546932524897
22.00115592716155 6.199437957850444 11.99999999999998 8.264091234591382 17.63161258473069 13.01785575932027 2.679597525829669 0.0 0.0 0.0 0.0 2.01307829E8 0.55504966542115
23.001155927161566 6.199437957850444 11.99999999999998 7.242473127298254 16.972732054235706 13.015132124767382 2.44726729176355 0.0 0.0 0.0 0.0 2.01307829E8 0.55504966542115
24.00115592716158 6.077261427318395 11.99999999999998 7.242473127298254 16.972732054235706 13.015132124767382 2.44726729176355 0.0 0.0 0.0 0.0 2.01307829E8 0.5646502100174134
25.001155927161594 6.077261427318395 11.99999999999998 7.332992650026438 17.806071343561555 13.035979508861516 2.622775425650745 0.0 0.0 0.0 0.0 2.01307829E8 0.5646502100174134
26.00115592716161 6.099133885781409 11.99999999999998 7.332992650026438 17.806071343561555 13.035979508861516 2.622775425650745 0.0 0.0 0.0 0.0 2.01307829E8 0.5629314878373874
27.001155927161623 6.099133885781409 11.99999999999998 8.681963208979951 17.641408207075607 13.08574128609725 2.649893537668196 0.0 0.0 0.0 0.0 2.01307829E8 0.5629314878373874
28.001155927161637 5.989068642408833 11.99999999999998 8.681963208979951 17.641408207075607 13.08574128609725 2.649893537668196 0.0 0.0 0.0 0.0 2.01307829E8 0.5715803361300619
29.00115592716165 5.989068642408833 11.99999999999998 8.85605008444584 17.20754106163786 13.172740215681003 2.4418600453087675 0.0 0.0 0.0 0.0 2.01307829E8 0.5715803361300619
30.001155927161665 5.859187277870956 11.99999999999998 8.85605008444584 17.20754106163786 13.172740215681003 2.4418600453087675 0.0 0.0 0.0 0.0 2.01307829E8 0.5817863210851049
31.00115592716168 5.859187277870956 11.99999999999998 8.13208091622118 17.115804377005006 13.115601468898 2.3695449502529966 0.0 0.0 0.0 0.0 2.01307829E8 0.5817863210851049
32.00115592716169 5.854669023235441 11.99999999999998 8.13208091622118 17.115804377005006 13.115601468898 2.3695449502529966 0.0 0.0 0.0 0.0 2.01307829E8 0.5821413623105894
33.001155927161705 5.854669023235441 11.99999999999998 8.930968496913819 16.835937785916997 13.135692837867314 2.375174541444184 0.0 0.0 0.0 0.0 2.01307829E8 0.5821413623105894
34.00115592716172 5.774236447660205 11.99999999999998 8.930968496913819 16.835937785916997 13.135692837867314 2.375174541444184 0.0 0.0 0.0 0.0 2.01307829E8 0.5884616967106547
35.00115592716173 5.774236447660205 11.99999999999998 9.91538523957715 17.64016241050961 13.08058286902862 2.4254576867542523 0.0 0.0 0.0 0.0 2.01307829E8 0.5884616967106547
36.00115592716175 5.688736488562688 11.99999999999998 9.91538523957715 17.64016241050961 13.08058286902862 2.4254576867542523 0.0 0.0 0.0 0.0 2.01307829E8 0.5951802224923238
37.00115592716176 5.688736488562688 11.99999999999998 9.277930735087429 16.636971831680363 13.22136052851542 2.418912664872046 0.0 0.0 0.0 0.0 2.01307829E8 0.5951802224923238
38.001155927161776 5.6432658203072785 11.99999999999998 9.277930735087429 16.636971831680363 13.22136052851542 2.418912664872046 0.0 0.0 0.0 0.0 2.01307829E8 0.5987532751605155
39.00115592716179 5.6432658203072785 11.99999999999998 9.203902915459022 15.997561822396017 13.124589966872533 2.082359479877909 0.0 0.0 0.0 0.0 2.01307829E8 0.5987532751605155
40.001155927161804 5.570471966775929 11.99999999999998 9.203902915459022 15.997561822396017 13.124589966872533 2.082359479877909 0.0 0.0 0.0 0.0 2.01307829E8 0.6044733642326002
41.00115592716182 5.570471966775929 11.99999999999998 9.424245770246653 16.058987772011378 13.119464768265749 2.0885166395390655 0.0 0.0 0.0 0.0 2.01307829E8 0.6044733642326002
42.00115592716183 5.5586467334907255 11.99999999999998 9.424245770246653 16.058987772011378 13.119464768265749 2.0885166395390655 0.0 0.0 0.0 0.0 2.01307829E8 0.6054025826268485
43.00115592716185 5.5586467334907255 11.99999999999998 7.944916802414553 16.53552263810039 13.169287426074165 2.305745686262338 0.0 0.0 0.0 0.0 2.01307829E8 0.6054025826268485
44.00115592716186 5.528927707321133 11.99999999999998 7.944916802414553 16.53552263810039 13.169287426074165 2.305745686262338 0.0 0.0 0.0 0.0 2.01307829E8 0.6077378824987324
45.001155927161875 5.528927707321133 11.99999999999998 7.899924467124405 16.139707637525117 13.002411529490935 2.356272336474606 0.0 0.0 0.0 0.0 2.01307829E8 0.6077378824987324
46.00115592716189 5.4109643311695015 11.99999999999998 7.899924467124405 16.139707637525117 13.002411529490935 2.356272336474606 0.0 0.0 0.0 0.0 2.01307829E8 0.6170073604298678
47.0011559271619 5.4109643311695015 11.99999999999998 7.301849539780825 16.17606165059628 13.086561464953332 2.3267860823974247 0.0 0.0 0.0 0.0 2.01307829E8 0.6170073604298678
48.00115592716192 5.396228927124642 11.99999999999998 7.301849539780825 16.17606165059628 13.086561464953332 2.3267860823974247 0.0 0.0 0.0 0.0 2.01307829E8 0.6181652579660031
49.00115592716193 5.396228927124642 11.99999999999998 7.5851902983700334 16.155064389375568 13.060488038462166 2.390880102140964 0.0 0.0 0.0 0.0 2.01307829E8 0.6181652579660031
50.001155927161946 5.35930772516136 11.99999999999998 7.5851902983700334 16.155064389375568 13.060488038462166 2.390880102140964 0.0 0.0 0.0 0.0 2.01307829E8 0.6210664996730032
