#####################################################################
# Alchemist log file - simulation started at: 2025-02-21T10:43+0000 #
#####################################################################
#
# seed = 4, nodes = 50, isBaseline = false, deploymentStrategy = heuristic, pueApplication = 1.2, pueInfrastructural = 1.3, availableHwApplication = 60, availableHwInfrastructural = 350, freeHwInfrastructural = 350
#
# The columns have the following meaning: 
# time Carbon[mean] Energy[mean] InterLatency[min] InterLatency[max] InterLatency[mean] InterLatency[variance] IntraLatency[min] IntraLatency[max] IntraLatency[mean] IntraLatency[variance] ExecutionTime[mean] renewablePercentage[mean] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
4.819367455573431E-4 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
1.0004819367455573 0.432105668570582 2.0599999999999996 NaN NaN NaN NaN NaN NaN NaN NaN 3.36571497E8 0.4720300720242097
2.000481936745558 0.432105668570582 2.0599999999999996 0.0 19.476588593436006 9.519807867395128 31.094636499392834 0.0 54.61278723821999 10.298412448885674 98.54996546316026 3.36571497E8 0.4720300720242097
3.000481936745559 0.4354695198149139 2.0599999999999996 0.0 19.476588593436006 9.519807867395128 31.094636499392834 0.0 54.61278723821999 10.298412448885674 98.54996546316026 3.36571497E8 0.483392346969129
4.00048193674556 0.4354695198149139 2.0599999999999996 0.0 22.598564336996287 8.862602970720387 30.32711383157014 0.0 54.474426622138814 10.243001542371475 100.11905669934227 3.36571497E8 0.483392346969129
5.000481936745556 0.4394627975591434 2.0599999999999996 0.0 22.598564336996287 8.862602970720387 30.32711383157014 0.0 54.474426622138814 10.243001542371475 100.11905669934227 3.36571497E8 0.4916223798458718
6.000481936745553 0.4394627975591434 2.0599999999999996 0.0 25.473090312924047 9.217486807508758 35.960551887750334 0.0 54.29386235816964 10.615677850384595 102.97030837698682 3.36571497E8 0.4916223798458718
7.000481936745549 0.43997289467283207 2.0599999999999996 0.0 25.473090312924047 9.217486807508758 35.960551887750334 0.0 54.29386235816964 10.615677850384595 102.97030837698682 3.36571497E8 0.5006870892437212
8.000481936745546 0.43997289467283207 2.0599999999999996 0.0 34.06106536886852 10.177987058325742 43.09881314861573 0.0 55.01419023558756 11.138162141460313 114.14017632831128 3.36571497E8 0.5006870892437212
9.000481936745542 0.4467147103101524 2.0599999999999996 0.0 34.06106536886852 10.177987058325742 43.09881314861573 0.0 55.01419023558756 11.138162141460313 114.14017632831128 3.36571497E8 0.504787191298491
10.000481936745539 0.4467147103101524 2.0599999999999996 0.0 29.151012861073717 10.119808456118648 41.36846726082432 0.0 54.838498632860954 11.130603849484139 106.58728670570846 3.36571497E8 0.504787191298491
11.000481936745535 0.4501496401468896 2.0599999999999996 0.0 29.151012861073717 10.119808456118648 41.36846726082432 0.0 54.838498632860954 11.130603849484139 106.58728670570846 3.36571497E8 0.5125766701689756
12.000481936745532 0.4501496401468896 2.0599999999999996 0.0 28.472372488564666 9.859986231779246 39.432368019554914 0.0 53.36501497826157 10.925935828745681 101.36382902642144 3.36571497E8 0.5125766701689756
13.000481936745528 0.4508706099732359 2.0599999999999996 0.0 28.472372488564666 9.859986231779246 39.432368019554914 0.0 53.36501497826157 10.925935828745681 101.36382902642144 3.36571497E8 0.5244753555612364
14.000481936745524 0.4508706099732359 2.0599999999999996 0.0 29.760767402860324 10.044012741587549 42.12587982709153 0.0 52.63260196294912 10.962562600116632 98.78154139835011 3.36571497E8 0.5244753555612364
15.00048193674552 0.4651743615619044 2.0599999999999996 0.0 29.760767402860324 10.044012741587549 42.12587982709153 0.0 52.63260196294912 10.962562600116632 98.78154139835011 3.36571497E8 0.5336697452799933
16.00048193674552 0.4651743615619044 2.0599999999999996 0.0 27.073611002650882 9.837827747472058 41.47081890901754 0.0 53.524582481751054 10.988228607566857 100.14456844936271 3.36571497E8 0.5336697452799933
17.000481936745533 0.47087043456209854 2.0599999999999996 0.0 27.073611002650882 9.837827747472058 41.47081890901754 0.0 53.524582481751054 10.988228607566857 100.14456844936271 3.36571497E8 0.5362075144873396
18.000481936745548 0.47087043456209854 2.0599999999999996 0.0 25.1277648573309 9.777404263470956 37.25321961811533 0.0 54.22789087757454 11.165534315240969 100.86279960856993 3.36571497E8 0.5362075144873396
19.00048193674556 0.479784060483711 2.0599999999999996 0.0 25.1277648573309 9.777404263470956 37.25321961811533 0.0 54.22789087757454 11.165534315240969 100.86279960856993 3.36571497E8 0.545950272437083
20.000481936745576 0.479784060483711 2.0599999999999996 0.0 27.767462122933125 9.744417894082078 41.540769809315265 0.0 55.1636727138414 11.34712490846732 102.5089315317934 3.36571497E8 0.545950272437083
21.00048193674559 0.4945491480888851 2.0599999999999996 0.0 27.767462122933125 9.744417894082078 41.540769809315265 0.0 55.1636727138414 11.34712490846732 102.5089315317934 3.36571497E8 0.5497053121801136
22.000481936745604 0.4945491480888851 2.0599999999999996 0.0 25.357029244579522 9.815924412682508 42.247865857860084 0.0 54.87471782379029 11.346376509166818 100.94182363099777 3.36571497E8 0.5497053121801136
23.00048193674562 0.4931113801497678 2.0599999999999996 0.0 25.357029244579522 9.815924412682508 42.247865857860084 0.0 54.87471782379029 11.346376509166818 100.94182363099777 3.36571497E8 0.5580088835121298
24.000481936745633 0.4931113801497678 2.0599999999999996 0.0 27.636196598799987 10.286179577378121 45.8131143600448 0.0 54.68522028187542 11.324453316146768 100.94719010698478 3.36571497E8 0.5580088835121298
25.000481936745647 0.5179413618106274 2.0599999999999996 0.0 27.636196598799987 10.286179577378121 45.8131143600448 0.0 54.68522028187542 11.324453316146768 100.94719010698478 3.36571497E8 0.5604990060960893
26.00048193674566 0.5179413618106274 2.0599999999999996 0.0 26.45860591827907 10.171504214962436 49.78763021578128 0.0 54.94380468081874 11.489180998068282 100.40655213102966 3.36571497E8 0.5604990060960893
27.000481936745675 0.5167766573511203 2.0599999999999996 0.0 26.45860591827907 10.171504214962436 49.78763021578128 0.0 54.94380468081874 11.489180998068282 100.40655213102966 3.36571497E8 0.5670052288784516
28.00048193674569 0.5167766573511203 2.0599999999999996 0.0 26.20524806974586 9.984739378526752 41.47395184003995 0.0 55.81025014483492 11.271858481823733 105.08897999298043 3.36571497E8 0.5670052288784516
29.000481936745704 0.5242187131471816 2.0599999999999996 0.0 26.20524806974586 9.984739378526752 41.47395184003995 0.0 55.81025014483492 11.271858481823733 105.08897999298043 3.36571497E8 0.5758976052614648
30.000481936745718 0.5242187131471816 2.0599999999999996 0.0 25.853497761738815 9.905448994052131 42.56442551124974 0.0 53.99921147515397 11.161867865896271 100.45184266560886 3.36571497E8 0.5758976052614648
31.000481936745732 0.5478327890580854 2.0599999999999996 0.0 25.853497761738815 9.905448994052131 42.56442551124974 0.0 53.99921147515397 11.161867865896271 100.45184266560886 3.36571497E8 0.5734072094894733
32.00048193674574 0.5478327890580854 2.0599999999999996 0.0 26.854496008949347 10.231656911591775 48.29719255925037 0.0 53.940262654468945 11.419997048306234 103.55941459952277 3.36571497E8 0.5734072094894733
33.00048193674576 0.5665616652151946 2.0599999999999996 0.0 26.854496008949347 10.231656911591775 48.29719255925037 0.0 53.940262654468945 11.419997048306234 103.55941459952277 3.36571497E8 0.5848994034594278
34.00048193674577 0.5665616652151946 2.0599999999999996 0.0 26.472989931019654 10.201421453860245 41.90848215934302 0.0 53.753632262680405 11.535214464190172 105.11427945688968 3.36571497E8 0.5848994034594278
35.000481936745786 0.5648104164665473 2.0599999999999996 0.0 26.472989931019654 10.201421453860245 41.90848215934302 0.0 53.753632262680405 11.535214464190172 105.11427945688968 3.36571497E8 0.5907688101484658
36.0004819367458 0.5648104164665473 2.0599999999999996 0.0 27.02579361450411 10.853272326827293 42.440619279966064 0.0 53.01975741924289 11.754570873910708 105.06636950100929 3.36571497E8 0.5907688101484658
37.000481936745814 0.571877506917543 2.0599999999999996 0.0 27.02579361450411 10.853272326827293 42.440619279966064 0.0 53.01975741924289 11.754570873910708 105.06636950100929 3.36571497E8 0.5936521945051013
38.00048193674583 0.571877506917543 2.0599999999999996 0.0 26.571805250424823 10.621601910503372 45.699559774076164 0.0 53.18147100712221 11.78095949527167 105.97041866350415 3.36571497E8 0.5936521945051013
39.00048193674584 0.5904696651057959 2.0599999999999996 0.0 26.571805250424823 10.621601910503372 45.699559774076164 0.0 53.18147100712221 11.78095949527167 105.97041866350415 3.36571497E8 0.6006555539154503
40.00048193674586 0.5904696651057959 2.0599999999999996 0.0 28.053665521843204 10.843747976883977 48.11121747978247 0.0 53.51369552394615 12.13153747506179 110.51709834992096 3.36571497E8 0.6006555539154503
41.00048193674587 0.6123455140427436 2.0599999999999996 0.0 28.053665521843204 10.843747976883977 48.11121747978247 0.0 53.51369552394615 12.13153747506179 110.51709834992096 3.36571497E8 0.6052939578061114
42.000481936745885 0.6123455140427436 2.0599999999999996 0.0 26.79225044069811 11.099832990191139 47.302948532993774 0.0 52.84723203618686 11.992780016485067 106.24519972157312 3.36571497E8 0.6052939578061114
43.0004819367459 0.6248922691508589 2.0599999999999996 0.0 26.79225044069811 11.099832990191139 47.302948532993774 0.0 52.84723203618686 11.992780016485067 106.24519972157312 3.36571497E8 0.6056543637798032
44.00048193674591 0.6248922691508589 2.0599999999999996 0.0 28.247525200163874 11.199457652796829 50.83046128815459 0.0 52.326300579307066 11.81767550752108 106.57046202088212 3.36571497E8 0.6056543637798032
45.00048193674593 0.6545434424851255 2.0599999999999996 0.0 28.247525200163874 11.199457652796829 50.83046128815459 0.0 52.326300579307066 11.81767550752108 106.57046202088212 3.36571497E8 0.6075297055827945
46.00048193674594 0.6545434424851255 2.0599999999999996 0.0 27.819497000852877 10.329445406392072 43.296413415585235 0.0 51.333572329584314 11.431863644358744 100.71471471058187 3.36571497E8 0.6075297055827945
47.000481936745956 0.6579995403234569 2.0599999999999996 0.0 27.819497000852877 10.329445406392072 43.296413415585235 0.0 51.333572329584314 11.431863644358744 100.71471471058187 3.36571497E8 0.6140974133326828
48.00048193674597 0.6579995403234569 2.0599999999999996 0.0 27.336790533858423 10.75741282380705 45.49075837771537 0.0 52.21030517530105 11.632276283438255 106.39546054493228 3.36571497E8 0.6140974133326828
49.000481936745985 0.6841164637707005 2.0599999999999996 0.0 27.336790533858423 10.75741282380705 45.49075837771537 0.0 52.21030517530105 11.632276283438255 106.39546054493228 3.36571497E8 0.6143203821034535
50.000481936746 0.6841164637707005 2.0599999999999996 0.0 35.373992416596614 12.469560206652538 59.5410586706204 0.0 51.52112886125874 12.045468521772545 114.03100358885828 3.36571497E8 0.6143203821034535
51.00048193674601 0.6982607215273733 2.0599999999999996 0.0 35.373992416596614 12.469560206652538 59.5410586706204 0.0 51.52112886125874 12.045468521772545 114.03100358885828 3.36571497E8 0.6162262998985335
52.00048193674603 0.6982607215273733 2.0599999999999996 0.0 28.037667524593374 11.451484897303853 48.4627534411465 0.0 52.42035652870635 11.931148407124136 108.67165443516903 3.36571497E8 0.6162262998985335
