#####################################################################
# Alchemist log file - simulation started at: 2025-02-21T10:54+0000 #
#####################################################################
#
# seed = 9, nodes = 100, isBaseline = false, deploymentStrategy = heuristic, pueApplication = 1.2, pueInfrastructural = 1.3, availableHwApplication = 60, availableHwInfrastructural = 700, freeHwInfrastructural = 700
#
# The columns have the following meaning: 
# time Carbon[mean] Energy[mean] InterLatency[min] InterLatency[max] InterLatency[mean] InterLatency[variance] IntraLatency[min] IntraLatency[max] IntraLatency[mean] IntraLatency[variance] ExecutionTime[mean] renewablePercentage[mean] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
7.825810686061807E-4 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
1.0007825810686062 NaN NaN 9.22555122262188 16.833154557774634 13.373181533224122 2.036852736860481 0.0 0.0 0.0 0.0 NaN 0.4731524441444217
2.000782581068607 NaN NaN 9.22555122262188 16.833154557774634 13.373181533224122 2.036852736860481 0.0 0.0 0.0 0.0 NaN 0.4731524441444217
3.000782581068608 NaN NaN 9.593383457940421 16.722936504851162 13.33395786900151 2.008399240183832 0.0 0.0 0.0 0.0 NaN 0.48398070310764185
4.000782581068608 NaN NaN 9.593383457940421 16.722936504851162 13.33395786900151 2.008399240183832 0.0 0.0 0.0 0.0 NaN 0.48398070310764185
5.000782581068605 NaN NaN 8.86097648598038 16.405863727952898 13.425524812046723 1.9276424532647582 0.0 0.0 0.0 0.0 NaN 0.4886531606323745
6.000782581068601 NaN NaN 8.86097648598038 16.405863727952898 13.425524812046723 1.9276424532647582 0.0 0.0 0.0 0.0 NaN 0.4886531606323745
7.000782581068598 NaN NaN 9.459358924497208 16.903874073618013 13.457109408305051 1.868946362783708 0.0 0.0 0.0 0.0 NaN 0.5001752887933802
8.000782581068595 NaN NaN 9.459358924497208 16.903874073618013 13.457109408305051 1.868946362783708 0.0 0.0 0.0 0.0 NaN 0.5001752887933802
9.000782581068592 NaN NaN 8.57368580653328 16.720934962365284 13.426214273231794 1.9472658574955488 0.0 0.0 0.0 0.0 NaN 0.5071946880290366
