#####################################################################
# Alchemist log file - simulation started at: 2025-02-21T10:46+0000 #
#####################################################################
#
# seed = 5, nodes = 100, isBaseline = false, deploymentStrategy = cloud, pueApplication = 1.2, pueInfrastructural = 1.3, availableHwApplication = 60, availableHwInfrastructural = 700, freeHwInfrastructural = 700
#
# The columns have the following meaning: 
# time Carbon[mean] Energy[mean] InterLatency[min] InterLatency[max] InterLatency[mean] InterLatency[variance] IntraLatency[min] IntraLatency[max] IntraLatency[mean] IntraLatency[variance] ExecutionTime[mean] renewablePercentage[mean] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
5.246120607406812E-4 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
1.0005246120607405 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
2.000524612060741 0.14950000000000002 0.26 7.760216346981573 16.688036869834363 13.008672675036062 2.4327714174638673 0.0 0.0 0.0 0.0 3.77118803E8 0.4811093850822684
3.000524612060742 0.14950000000000002 0.26 7.760216346981573 16.688036869834363 13.008672675036062 2.4327714174638673 0.0 0.0 0.0 0.0 3.77118803E8 0.4811093850822684
4.000524612060743 0.14950000000000002 0.26 0.0 0.0 0.0 0.0 159.4116068319847 270.49366373452557 214.91128842100562 809.4727349185378 3.77118803E8 0.4912004830616424
5.000524612060739 0.14950000000000002 0.26 0.0 0.0 0.0 0.0 159.4116068319847 270.49366373452557 214.91128842100562 809.4727349185378 3.77118803E8 0.4912004830616424
6.000524612060736 0.14950000000000002 0.26 0.0 0.0 0.0 0.0 157.54063938802932 270.65236912713885 214.98674569940292 812.0471038195267 3.77118803E8 0.49820274243713036
7.000524612060732 0.14950000000000002 0.26 0.0 0.0 0.0 0.0 157.54063938802932 270.65236912713885 214.98674569940292 812.0471038195267 3.77118803E8 0.49820274243713036
8.00052461206073 0.14950000000000002 0.26 0.0 0.0 0.0 0.0 157.08922209518664 270.02114065034226 215.00862608210718 809.376161037156 3.77118803E8 0.5057572051775746
9.000524612060726 0.14950000000000002 0.26 0.0 0.0 0.0 0.0 157.08922209518664 270.02114065034226 215.00862608210718 809.376161037156 3.77118803E8 0.5057572051775746
10.000524612060723 0.14950000000000002 0.26 0.0 0.0 0.0 0.0 156.6955148119188 268.41470220310987 214.932636466229 803.1503608019564 3.77118803E8 0.5140790367232504
11.000524612060719 0.14950000000000002 0.26 0.0 0.0 0.0 0.0 156.6955148119188 268.41470220310987 214.932636466229 803.1503608019564 3.77118803E8 0.5140790367232504
12.000524612060715 0.14950000000000002 0.26 0.0 0.0 0.0 0.0 156.92048611955346 267.9405442619696 214.96167192005157 804.4197311467854 3.77118803E8 0.5209810198149076
13.000524612060712 0.14950000000000002 0.26 0.0 0.0 0.0 0.0 156.92048611955346 267.9405442619696 214.96167192005157 804.4197311467854 3.77118803E8 0.5209810198149076
14.000524612060708 0.14950000000000002 0.26 0.0 0.0 0.0 0.0 156.24704210778754 267.69272643137475 214.9582036794539 803.1176000166562 3.77118803E8 0.5273053220863272
15.000524612060705 0.14950000000000002 0.26 0.0 0.0 0.0 0.0 156.24704210778754 267.69272643137475 214.9582036794539 803.1176000166562 3.77118803E8 0.5273053220863272
16.0005246120607 0.14950000000000002 0.26 0.0 0.0 0.0 0.0 157.61116191048453 267.5025181948244 215.03577400503247 799.4781974183785 3.77118803E8 0.5380571653256145
17.000524612060715 0.14950000000000002 0.26 0.0 0.0 0.0 0.0 157.61116191048453 267.5025181948244 215.03577400503247 799.4781974183785 3.77118803E8 0.5380571653256145
