#####################################################################
# Alchemist log file - simulation started at: 2025-02-21T10:53+0000 #
#####################################################################
#
# seed = 9, nodes = 75, isBaseline = false, deploymentStrategy = cloud, pueApplication = 1.2, pueInfrastructural = 1.3, availableHwApplication = 60, availableHwInfrastructural = 525, freeHwInfrastructural = 525
#
# The columns have the following meaning: 
# time Carbon[mean] Energy[mean] InterLatency[min] InterLatency[max] InterLatency[mean] InterLatency[variance] IntraLatency[min] IntraLatency[max] IntraLatency[mean] IntraLatency[variance] ExecutionTime[mean] renewablePercentage[mean] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
7.825810686061807E-4 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
1.0007825810686062 0.14950000000000002 0.26 0.0 0.0 0.0 0.0 116.9816358252904 207.97526504566218 159.5075904551564 517.4112485076071 1.99288795E8 0.4709080127530672
2.000782581068607 0.14950000000000002 0.26 0.0 0.0 0.0 0.0 116.9816358252904 207.97526504566218 159.5075904551564 517.4112485076071 1.99288795E8 0.4709080127530672
3.000782581068608 0.14950000000000002 0.26 0.0 0.0 0.0 0.0 116.29088095965112 206.7384662321574 159.55945318672028 519.1786212786257 1.99288795E8 0.4784406838952389
4.000782581068608 0.14950000000000002 0.26 0.0 0.0 0.0 0.0 116.29088095965112 206.7384662321574 159.55945318672028 519.1786212786257 1.99288795E8 0.4784406838952389
5.000782581068605 0.14950000000000002 0.26 0.0 0.0 0.0 0.0 116.4625749134021 206.9645467952558 159.51216717190977 514.067751222588 1.99288795E8 0.48623231123517463
6.000782581068601 0.14950000000000002 0.26 0.0 0.0 0.0 0.0 116.4625749134021 206.9645467952558 159.51216717190977 514.067751222588 1.99288795E8 0.48623231123517463
7.000782581068598 0.14950000000000002 0.26 0.0 0.0 0.0 0.0 117.07610906479181 207.50334540176306 159.55428254323843 517.9591556773673 1.99288795E8 0.4980227469919557
8.000782581068595 0.14950000000000002 0.26 0.0 0.0 0.0 0.0 117.07610906479181 207.50334540176306 159.55428254323843 517.9591556773673 1.99288795E8 0.4980227469919557
