#####################################################################
# Alchemist log file - simulation started at: 2025-02-21T10:47+0000 #
#####################################################################
#
# seed = 6, nodes = 75, isBaseline = false, deploymentStrategy = heuristic, pueApplication = 1.2, pueInfrastructural = 1.3, availableHwApplication = 60, availableHwInfrastructural = 525, freeHwInfrastructural = 525
#
# The columns have the following meaning: 
# time Carbon[mean] Energy[mean] InterLatency[min] InterLatency[max] InterLatency[mean] InterLatency[variance] IntraLatency[min] IntraLatency[max] IntraLatency[mean] IntraLatency[variance] ExecutionTime[mean] renewablePercentage[mean] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0011559271615065425 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
1.0011559271615065 NaN NaN 6.5943179848736095 14.328217382442077 10.503038954843607 2.739570060903103 0.0 0.0 0.0 0.0 NaN NaN
2.0011559271615074 0.47340540772446565 2.9999999999999996 6.5943179848736095 14.328217382442077 10.503038954843607 2.739570060903103 0.0 0.0 0.0 0.0 4.57635259E8 0.47652553636607287
3.0011559271615083 0.47340540772446565 2.9999999999999996 0.0 31.226432816081967 13.19501716549535 48.6329143555843 0.0 24.595613809917666 10.089193614043475 40.44325939606594 4.57635259E8 0.47652553636607287
4.001155927161509 0.47691031420151003 2.9999999999999996 0.0 31.226432816081967 13.19501716549535 48.6329143555843 0.0 24.595613809917666 10.089193614043475 40.44325939606594 4.57635259E8 0.48732739898545735
5.001155927161506 0.47691031420151003 2.9999999999999996 0.0 30.96099433018792 12.920953816191078 45.61380283993723 0.0 23.880396789759107 10.026231988221651 40.76177310308007 4.57635259E8 0.48732739898545735
6.001155927161502 0.4891214233419876 2.9999999999999996 0.0 30.96099433018792 12.920953816191078 45.61380283993723 0.0 23.880396789759107 10.026231988221651 40.76177310308007 4.57635259E8 0.49528418933119656
7.0011559271614985 0.4891214233419876 2.9999999999999996 0.0 53.74796658819806 13.72025981695605 67.35073723428171 0.0 56.62844083136465 10.889265741607622 75.33449395549977 4.57635259E8 0.49528418933119656
8.001155927161495 0.4921166494594839 2.9999999999999996 0.0 53.74796658819806 13.72025981695605 67.35073723428171 0.0 56.62844083136465 10.889265741607622 75.33449395549977 4.57635259E8 0.49979435652129806
9.001155927161491 0.4921166494594839 2.9999999999999996 0.0 31.122234487268777 13.247358550646151 44.89931894844672 0.0 23.208259858848617 10.231504064903449 42.42400005990635 4.57635259E8 0.49979435652129806
10.001155927161488 0.49846670426328177 2.9999999999999996 0.0 31.122234487268777 13.247358550646151 44.89931894844672 0.0 23.208259858848617 10.231504064903449 42.42400005990635 4.57635259E8 0.5081236663880289
11.001155927161484 0.49846670426328177 2.9999999999999996 0.0 30.87421144598326 13.274138802846414 46.96084283944411 0.0 25.96575346779997 10.639886588948945 44.26362591454647 4.57635259E8 0.5081236663880289
12.00115592716148 0.509547403078322 2.9999999999999996 0.0 30.87421144598326 13.274138802846414 46.96084283944411 0.0 25.96575346779997 10.639886588948945 44.26362591454647 4.57635259E8 0.5149541927074003
13.001155927161477 0.509547403078322 2.9999999999999996 0.0 30.60167179446214 13.3440420219483 49.073723591386916 0.0 23.520310877827853 10.518253202707985 42.01898432183781 4.57635259E8 0.5149541927074003
14.001155927161474 0.5158009714130491 2.9999999999999996 0.0 30.60167179446214 13.3440420219483 49.073723591386916 0.0 23.520310877827853 10.518253202707985 42.01898432183781 4.57635259E8 0.5256102152285907
15.00115592716147 0.5158009714130491 2.9999999999999996 0.0 30.71013578759717 13.425044104628927 49.35446965627589 0.0 22.88526930119542 10.529234292555094 42.06561503245292 4.57635259E8 0.5256102152285907
16.001155927161467 0.5399041765142063 2.9999999999999996 0.0 30.71013578759717 13.425044104628927 49.35446965627589 0.0 22.88526930119542 10.529234292555094 42.06561503245292 4.57635259E8 0.5330633492814162
17.00115592716148 0.5399041765142063 2.9999999999999996 0.0 30.8665833371284 13.629318311258968 51.01010208659544 0.0 24.69293063146507 10.538560384928186 45.004959334935876 4.57635259E8 0.5330633492814162
18.001155927161495 0.5551324313022996 2.9999999999999996 0.0 30.8665833371284 13.629318311258968 51.01010208659544 0.0 24.69293063146507 10.538560384928186 45.004959334935876 4.57635259E8 0.5369360371617123
19.00115592716151 0.5551324313022996 2.9999999999999996 0.0 31.64271142818783 14.081582435205972 50.438273074239376 0.0 29.564226368557428 10.617200219772858 47.60281879718125 4.57635259E8 0.5369360371617123
20.001155927161523 0.561187701362674 2.9999999999999996 0.0 31.64271142818783 14.081582435205972 50.438273074239376 0.0 29.564226368557428 10.617200219772858 47.60281879718125 4.57635259E8 0.5446875378225728
21.001155927161538 0.561187701362674 2.9999999999999996 0.0 39.836712816100416 14.24414579305955 60.70642974522005 0.0 38.14372384147461 10.687782339273696 52.00847709219762 4.57635259E8 0.5446875378225728
22.00115592716155 0.5770332801084102 2.9999999999999996 0.0 39.836712816100416 14.24414579305955 60.70642974522005 0.0 38.14372384147461 10.687782339273696 52.00847709219762 4.57635259E8 0.5487159984449937
23.001155927161566 0.5770332801084102 2.9999999999999996 0.0 39.50935236333866 14.091684816479736 60.56117647968432 0.0 36.58654957728289 10.62897760336034 52.201827343199355 4.57635259E8 0.5487159984449937
24.00115592716158 0.5940298986802728 2.9999999999999996 0.0 39.50935236333866 14.091684816479736 60.56117647968432 0.0 36.58654957728289 10.62897760336034 52.201827343199355 4.57635259E8 0.5550615244107788
25.001155927161594 0.5940298986802728 2.9999999999999996 0.0 42.204500996694335 14.22926520605647 61.30036752763 0.0 39.97213438673402 10.733915915342397 55.68942404894499 4.57635259E8 0.5550615244107788
26.00115592716161 0.6039526358172411 2.9999999999999996 0.0 42.204500996694335 14.22926520605647 61.30036752763 0.0 39.97213438673402 10.733915915342397 55.68942404894499 4.57635259E8 0.5666662942923882
27.001155927161623 0.6039526358172411 2.9999999999999996 0.0 31.372119636156256 13.977059901990232 53.363166885697204 0.0 31.488115566705744 10.676591276119332 51.36124434320782 4.57635259E8 0.5666662942923882
28.001155927161637 0.6224932144409383 2.9999999999999996 0.0 31.372119636156256 13.977059901990232 53.363166885697204 0.0 31.488115566705744 10.676591276119332 51.36124434320782 4.57635259E8 0.5724256674263934
29.00115592716165 0.6224932144409383 2.9999999999999996 0.0 41.596503984075085 13.947906086494376 63.320120823446814 0.0 37.05935894663566 10.726554653646488 56.84325950342635 4.57635259E8 0.5724256674263934
30.001155927161665 0.6546560519835801 2.9999999999999996 0.0 41.596503984075085 13.947906086494376 63.320120823446814 0.0 37.05935894663566 10.726554653646488 56.84325950342635 4.57635259E8 0.5752531207834537
31.00115592716168 0.6546560519835801 2.9999999999999996 0.0 33.34970689434964 14.088191731552573 59.4237606817584 0.0 28.18600028828219 10.766495618106381 54.09027598719919 4.57635259E8 0.5752531207834537
32.00115592716169 0.6779999306536578 2.9999999999999996 0.0 33.34970689434964 14.088191731552573 59.4237606817584 0.0 28.18600028828219 10.766495618106381 54.09027598719919 4.57635259E8 0.5798474665534836
33.001155927161705 0.6779999306536578 2.9999999999999996 0.0 46.55598304947364 14.199078117875377 76.56993770757137 0.0 43.01246124948773 11.18335650592566 68.3001668865901 4.57635259E8 0.5798474665534836
34.00115592716172 0.6798098871345908 2.9999999999999996 0.0 46.55598304947364 14.199078117875377 76.56993770757137 0.0 43.01246124948773 11.18335650592566 68.3001668865901 4.57635259E8 0.5879946743257688
35.00115592716173 0.6798098871345908 2.9999999999999996 0.0 34.27232889067109 14.39596903109248 67.2604431557162 0.0 29.00676109081286 10.831928796806508 52.35294012477323 4.57635259E8 0.5879946743257688
36.00115592716175 0.7299109986311102 2.9999999999999996 0.0 34.27232889067109 14.39596903109248 67.2604431557162 0.0 29.00676109081286 10.831928796806508 52.35294012477323 4.57635259E8 0.5899085292124001
37.00115592716176 0.7299109986311102 2.9999999999999996 0.0 46.09101768113232 14.52853451494498 71.94873774731492 0.0 43.823811703339054 10.97298544707547 63.72084885264732 4.57635259E8 0.5899085292124001
38.001155927161776 0.7537893927460908 2.9999999999999996 0.0 46.09101768113232 14.52853451494498 71.94873774731492 0.0 43.823811703339054 10.97298544707547 63.72084885264732 4.57635259E8 0.5962859708909949
39.00115592716179 0.7537893927460908 2.9999999999999996 0.0 43.97966777665749 14.517946317380826 70.24610548555077 0.0 41.1227481400989 10.999703224462385 62.82911632386404 4.57635259E8 0.5962859708909949
40.001155927161804 0.7736309979682412 2.9999999999999996 0.0 43.97966777665749 14.517946317380826 70.24610548555077 0.0 41.1227481400989 10.999703224462385 62.82911632386404 4.57635259E8 0.6010500648253183
41.00115592716182 0.7736309979682412 2.9999999999999996 0.0 44.47575598852069 14.23227232717947 63.31049131695001 0.0 40.84592962416216 11.027981524115672 62.93282566643618 4.57635259E8 0.6010500648253183
42.00115592716183 0.8201017532884857 2.9999999999999996 0.0 44.47575598852069 14.23227232717947 63.31049131695001 0.0 40.84592962416216 11.027981524115672 62.93282566643618 4.57635259E8 0.59888526188202
43.00115592716185 0.8201017532884857 2.9999999999999996 0.0 45.754203199555036 14.079136731620824 70.38302761999628 0.0 42.188852867285675 11.314727280047563 66.46223299770566 4.57635259E8 0.59888526188202
44.00115592716186 0.830894618226947 2.9999999999999996 0.0 45.754203199555036 14.079136731620824 70.38302761999628 0.0 42.188852867285675 11.314727280047563 66.46223299770566 4.57635259E8 0.6089399331042251
45.001155927161875 0.830894618226947 2.9999999999999996 0.0 47.07006429874584 14.320661919570659 73.77272395782332 0.0 43.52657526854972 11.359094717622927 67.27558768184244 4.57635259E8 0.6089399331042251
