#####################################################################
# Alchemist log file - simulation started at: 2025-02-21T10:51+0000 #
#####################################################################
#
# seed = 8, nodes = 100, isBaseline = false, deploymentStrategy = cloud, pueApplication = 1.2, pueInfrastructural = 1.3, availableHwApplication = 60, availableHwInfrastructural = 700, freeHwInfrastructural = 700
#
# The columns have the following meaning: 
# time Carbon[mean] Energy[mean] InterLatency[min] InterLatency[max] InterLatency[mean] InterLatency[variance] IntraLatency[min] IntraLatency[max] IntraLatency[mean] IntraLatency[variance] ExecutionTime[mean] renewablePercentage[mean] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.004471122578516851 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
1.0044711225785168 0.14950000000000002 0.26 0.0 0.0 0.0 0.0 157.72486187684868 267.06855134360677 212.13264141026673 780.9073914530429 4.99445583E8 0.4748502388968253
2.0044711225785177 0.14950000000000002 0.26 0.0 0.0 0.0 0.0 157.72486187684868 267.06855134360677 212.13264141026673 780.9073914530429 4.99445583E8 0.4748502388968253
3.0044711225785186 0.14950000000000002 0.26 0.0 0.0 0.0 0.0 157.34630967537964 267.7783809993146 212.16078451147544 777.1132910443011 4.99445583E8 0.4854445678094359
4.0044711225785194 0.14950000000000002 0.26 0.0 0.0 0.0 0.0 157.34630967537964 267.7783809993146 212.16078451147544 777.1132910443011 4.99445583E8 0.4854445678094359
5.004471122578516 0.14950000000000002 0.26 0.0 0.0 0.0 0.0 156.81788950263618 268.15966227230143 212.22153442640905 778.7972154843899 4.99445583E8 0.48806532174357903
6.004471122578512 0.14950000000000002 0.26 0.0 0.0 0.0 0.0 156.81788950263618 268.15966227230143 212.22153442640905 778.7972154843899 4.99445583E8 0.48806532174357903
7.004471122578509 0.14950000000000002 0.26 0.0 0.0 0.0 0.0 156.8814457006359 268.80014834104276 212.23159248106805 781.1306824666045 4.99445583E8 0.5042148350901504
8.004471122578506 0.14950000000000002 0.26 0.0 0.0 0.0 0.0 156.8814457006359 268.80014834104276 212.23159248106805 781.1306824666045 4.99445583E8 0.5042148350901504
9.004471122578503 0.14950000000000002 0.26 0.0 0.0 0.0 0.0 156.57682390287886 267.83065561879454 212.2754234911968 785.3023703959539 4.99445583E8 0.5075942927144481
10.004471122578499 0.14950000000000002 0.26 0.0 0.0 0.0 0.0 156.57682390287886 267.83065561879454 212.2754234911968 785.3023703959539 4.99445583E8 0.5075942927144481
11.004471122578495 0.14950000000000002 0.26 0.0 0.0 0.0 0.0 156.67244967342833 267.5816236546005 212.2500301373726 787.8990703432552 4.99445583E8 0.5147009006207548
12.004471122578492 0.14950000000000002 0.26 0.0 0.0 0.0 0.0 156.67244967342833 267.5816236546005 212.2500301373726 787.8990703432552 4.99445583E8 0.5147009006207548
13.004471122578488 0.14950000000000002 0.26 0.0 0.0 0.0 0.0 156.4753376110286 267.7705865719643 212.31958942905945 784.1797639081785 4.99445583E8 0.523806242105083
14.004471122578485 0.14950000000000002 0.26 0.0 0.0 0.0 0.0 156.4753376110286 267.7705865719643 212.31958942905945 784.1797639081785 4.99445583E8 0.523806242105083
15.004471122578481 0.14950000000000002 0.26 0.0 0.0 0.0 0.0 156.3819295954025 267.8756891911195 212.26756468862754 781.2683690330449 4.99445583E8 0.5294536591989285
16.00447112257848 0.14950000000000002 0.26 0.0 0.0 0.0 0.0 156.3819295954025 267.8756891911195 212.26756468862754 781.2683690330449 4.99445583E8 0.5294536591989285
17.004471122578494 0.14950000000000002 0.26 0.0 0.0 0.0 0.0 155.7162688260927 268.25139049241807 212.3583587292795 781.7193101405263 4.99445583E8 0.537697085052799
18.004471122578508 0.14950000000000002 0.26 0.0 0.0 0.0 0.0 155.7162688260927 268.25139049241807 212.3583587292795 781.7193101405263 4.99445583E8 0.537697085052799
19.004471122578522 0.14950000000000002 0.26 0.0 0.0 0.0 0.0 156.53587071330338 268.98163068328375 212.3805130912046 787.1916481684186 4.99445583E8 0.5464034712137508
20.004471122578536 0.14950000000000002 0.26 0.0 0.0 0.0 0.0 156.53587071330338 268.98163068328375 212.3805130912046 787.1916481684186 4.99445583E8 0.5464034712137508
21.00447112257855 0.14950000000000002 0.26 0.0 0.0 0.0 0.0 156.57522156919825 268.748070380069 212.49021847090359 787.7384710299397 4.99445583E8 0.5509973784706698
22.004471122578565 0.14950000000000002 0.26 0.0 0.0 0.0 0.0 156.57522156919825 268.748070380069 212.49021847090359 787.7384710299397 4.99445583E8 0.5509973784706698
23.00447112257858 0.14950000000000002 0.26 0.0 0.0 0.0 0.0 157.11476391948696 267.5581862621731 212.4387495788813 783.9619333334783 4.99445583E8 0.5552819957661269
24.004471122578593 0.14950000000000002 0.26 0.0 0.0 0.0 0.0 157.11476391948696 267.5581862621731 212.4387495788813 783.9619333334783 4.99445583E8 0.5552819957661269
25.004471122578607 0.14950000000000002 0.26 0.0 0.0 0.0 0.0 155.59312349157014 267.7408397807021 212.38597238583364 787.2521908879868 4.99445583E8 0.5666353386235158
26.00447112257862 0.14950000000000002 0.26 0.0 0.0 0.0 0.0 155.59312349157014 267.7408397807021 212.38597238583364 787.2521908879868 4.99445583E8 0.5666353386235158
27.004471122578636 0.14950000000000002 0.26 0.0 0.0 0.0 0.0 154.61508158071993 267.69792221795075 212.32372355654192 784.3962033016994 4.99445583E8 0.5727744583731303
28.00447112257865 0.14950000000000002 0.26 0.0 0.0 0.0 0.0 154.61508158071993 267.69792221795075 212.32372355654192 784.3962033016994 4.99445583E8 0.5727744583731303
29.004471122578664 0.14950000000000002 0.26 0.0 0.0 0.0 0.0 153.40036072400414 268.4517784293818 212.26566037448364 792.6399446642428 4.99445583E8 0.5772290376665463
30.00447112257868 0.14950000000000002 0.26 0.0 0.0 0.0 0.0 153.40036072400414 268.4517784293818 212.26566037448364 792.6399446642428 4.99445583E8 0.5772290376665463
31.004471122578693 0.14950000000000002 0.26 0.0 0.0 0.0 0.0 152.68020766498677 269.9028692087024 212.3157746529074 793.0634961275675 4.99445583E8 0.5824898515099538
