#####################################################################
# Alchemist log file - simulation started at: 2025-02-21T10:49+0000 #
#####################################################################
#
# seed = 8, nodes = 50, isBaseline = false, deploymentStrategy = edge, pueApplication = 1.2, pueInfrastructural = 1.3, availableHwApplication = 60, availableHwInfrastructural = 350, freeHwInfrastructural = 350
#
# The columns have the following meaning: 
# time Carbon[mean] Energy[mean] InterLatency[min] InterLatency[max] InterLatency[mean] InterLatency[variance] IntraLatency[min] IntraLatency[max] IntraLatency[mean] IntraLatency[variance] ExecutionTime[mean] renewablePercentage[mean] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.004907732347988025 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
1.004907732347988 3.5919815093385226 6.000000000000004 6.130502249802771 11.297902704580144 9.07272357426099 1.1291629495646662 0.0 0.0 0.0 0.0 3.34765422E8 0.47790514949602814
2.0049077323479887 3.5919815093385226 6.000000000000004 6.130502249802771 11.297902704580144 9.07272357426099 1.1291629495646662 0.0 0.0 0.0 0.0 3.34765422E8 0.47790514949602814
3.0049077323479896 3.541265092592032 6.000000000000004 6.350217698624126 11.074423823668008 9.03935913356249 1.0595694900063222 0.0 0.0 0.0 0.0 3.34765422E8 0.48579752682974914
4.0049077323479905 3.541265092592032 6.000000000000004 6.350217698624126 11.074423823668008 9.03935913356249 1.0595694900063222 0.0 0.0 0.0 0.0 3.34765422E8 0.48579752682974914
5.004907732347987 3.491697839497759 6.000000000000004 5.897647831229485 11.257241983345333 9.045277552783046 1.1604122834206936 0.0 0.0 0.0 0.0 3.34765422E8 0.4935110738409961
6.004907732347983 3.491697839497759 6.000000000000004 5.897647831229485 11.257241983345333 9.045277552783046 1.1604122834206936 0.0 0.0 0.0 0.0 3.34765422E8 0.4935110738409961
7.00490773234798 3.4647741470988023 6.000000000000004 6.2763067615502655 10.912017252220831 9.115042707248604 1.0336189465855405 0.0 0.0 0.0 0.0 3.34765422E8 0.4977008796920631
8.004907732347977 3.4647741470988023 6.000000000000004 6.2763067615502655 10.912017252220831 9.115042707248604 1.0336189465855405 0.0 0.0 0.0 0.0 3.34765422E8 0.4977008796920631
9.004907732347974 3.3919372749107985 6.000000000000004 6.9494601174285195 11.11894329057921 9.080552279814444 0.997289898467839 0.0 0.0 0.0 0.0 3.34765422E8 0.5090355936957984
10.00490773234797 3.3919372749107985 6.000000000000004 6.9494601174285195 11.11894329057921 9.080552279814444 0.997289898467839 0.0 0.0 0.0 0.0 3.34765422E8 0.5090355936957984
11.004907732347966 3.3415080671355972 6.000000000000004 6.736711755125154 10.61616865432688 8.97537282790676 0.8540946828899341 0.0 0.0 0.0 0.0 3.34765422E8 0.5168832762004982
12.004907732347963 3.3415080671355972 6.000000000000004 6.736711755125154 10.61616865432688 8.97537282790676 0.8540946828899341 0.0 0.0 0.0 0.0 3.34765422E8 0.5168832762004982
13.00490773234796 3.27410790219123 6.000000000000004 6.686242705246259 10.81724097900043 9.072127186492608 0.78270256304002 0.0 0.0 0.0 0.0 3.34765422E8 0.5273719417691829
14.004907732347956 3.27410790219123 6.000000000000004 6.686242705246259 10.81724097900043 9.072127186492608 0.78270256304002 0.0 0.0 0.0 0.0 3.34765422E8 0.5273719417691829
15.004907732347952 3.2670611157440423 6.000000000000004 6.930975638930798 11.374060009327042 9.164248944616391 1.0486434623142524 0.0 0.0 0.0 0.0 3.34765422E8 0.5284685471920257
16.00490773234795 3.2670611157440423 6.000000000000004 6.930975638930798 11.374060009327042 9.164248944616391 1.0486434623142524 0.0 0.0 0.0 0.0 3.34765422E8 0.5284685471920257
17.004907732347963 3.1999034020350785 6.000000000000004 6.789431739490575 11.784881534541258 8.996173413097912 1.0984683182567379 0.0 0.0 0.0 0.0 3.34765422E8 0.5389194830322008
18.004907732347977 3.1999034020350785 6.000000000000004 6.789431739490575 11.784881534541258 8.996173413097912 1.0984683182567379 0.0 0.0 0.0 0.0 3.34765422E8 0.5389194830322008
19.00490773234799 3.154472198072696 6.000000000000004 6.535065245071255 11.575129639900737 8.988304124187199 1.2047238696518379 0.0 0.0 0.0 0.0 3.34765422E8 0.5459893871657804
20.004907732348006 3.154472198072696 6.000000000000004 6.535065245071255 11.575129639900737 8.988304124187199 1.2047238696518379 0.0 0.0 0.0 0.0 3.34765422E8 0.5459893871657804
21.00490773234802 3.1207544912648406 6.000000000000004 5.71070324115855 11.223456434435324 8.823335614638102 1.512576944309356 0.0 0.0 0.0 0.0 3.34765422E8 0.5512364626105135
22.004907732348034 3.1207544912648406 6.000000000000004 5.71070324115855 11.223456434435324 8.823335614638102 1.512576944309356 0.0 0.0 0.0 0.0 3.34765422E8 0.5512364626105135
23.004907732348048 3.0865438083327987 6.000000000000004 5.944488176282092 11.563690401617714 8.77524124101943 1.4529943868236412 0.0 0.0 0.0 0.0 3.34765422E8 0.5565602539164645
24.004907732348062 3.0865438083327987 6.000000000000004 5.944488176282092 11.563690401617714 8.77524124101943 1.4529943868236412 0.0 0.0 0.0 0.0 3.34765422E8 0.5565602539164645
25.004907732348077 3.052346914002885 6.000000000000004 5.956200412505028 11.410914079748704 8.8038668717683 1.5030190086630097 0.0 0.0 0.0 0.0 3.34765422E8 0.5618818994704506
26.00490773234809 3.052346914002885 6.000000000000004 5.956200412505028 11.410914079748704 8.8038668717683 1.5030190086630097 0.0 0.0 0.0 0.0 3.34765422E8 0.5618818994704506
27.004907732348105 2.962999726226477 6.000000000000004 6.284421951954966 12.048166619133529 9.095244294499125 1.4621587047483589 0.0 0.0 0.0 0.0 3.34765422E8 0.575785912507551
28.00490773234812 2.962999726226477 6.000000000000004 6.284421951954966 12.048166619133529 9.095244294499125 1.4621587047483589 0.0 0.0 0.0 0.0 3.34765422E8 0.575785912507551
29.004907732348133 2.9741521355398532 6.000000000000004 6.83747520419605 12.085826603758 9.070726253101716 1.3025107980767072 0.0 0.0 0.0 0.0 3.34765422E8 0.5740503990756531
30.004907732348148 2.9741521355398532 6.000000000000004 6.83747520419605 12.085826603758 9.070726253101716 1.3025107980767072 0.0 0.0 0.0 0.0 3.34765422E8 0.5740503990756531
31.004907732348162 2.9455235782913296 6.000000000000004 7.307437010180021 11.855352045662764 9.122490768650849 1.037760889257606 0.0 0.0 0.0 0.0 3.34765422E8 0.5785055122484706
32.00490773234817 2.9455235782913296 6.000000000000004 7.307437010180021 11.855352045662764 9.122490768650849 1.037760889257606 0.0 0.0 0.0 0.0 3.34765422E8 0.5785055122484706
33.00490773234819 2.9389293834408785 6.000000000000004 6.975406960883653 12.12068105997201 9.099598415044298 0.9442490151120416 0.0 0.0 0.0 0.0 3.34765422E8 0.5795316863615187
