#####################################################################
# Alchemist log file - simulation started at: 2025-02-21T10:45+0000 #
#####################################################################
#
# seed = 5, nodes = 50, isBaseline = false, deploymentStrategy = heuristic, pueApplication = 1.2, pueInfrastructural = 1.3, availableHwApplication = 60, availableHwInfrastructural = 350, freeHwInfrastructural = 350
#
# The columns have the following meaning: 
# time Carbon[mean] Energy[mean] InterLatency[min] InterLatency[max] InterLatency[mean] InterLatency[variance] IntraLatency[min] IntraLatency[max] IntraLatency[mean] IntraLatency[variance] ExecutionTime[mean] renewablePercentage[mean] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.001837137074420614 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
1.0018371370744206 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
2.0018371370744212 0.32518703563620643 2.0399999999999996 6.09482330220202 12.303644001592161 9.10028510042863 1.7683966647861682 0.0 0.0 0.0 0.0 2.5742001E8 0.4796521091799404
3.001837137074422 0.32518703563620643 2.0399999999999996 6.09482330220202 12.303644001592161 9.10028510042863 1.7683966647861682 0.0 0.0 0.0 0.0 2.5742001E8 0.4796521091799404
4.001837137074423 0.32552372925313044 2.0399999999999996 0.0 18.064902689445436 10.887064921304043 26.05231111244795 0.0 23.14293204084328 9.267171327315806 34.2351326055894 2.5742001E8 0.49099467616574655
5.0018371370744195 0.32552372925313044 2.0399999999999996 0.0 18.064902689445436 10.887064921304043 26.05231111244795 0.0 23.14293204084328 9.267171327315806 34.2351326055894 2.5742001E8 0.49099467616574655
6.001837137074416 0.33209022359601226 2.0399999999999996 0.0 19.533845922404446 11.525221209719493 26.120315645924062 0.0 22.56398981536383 9.40997881804215 32.944708647910424 2.5742001E8 0.4951724899250496
7.001837137074412 0.33209022359601226 2.0399999999999996 0.0 19.533845922404446 11.525221209719493 26.120315645924062 0.0 22.56398981536383 9.40997881804215 32.944708647910424 2.5742001E8 0.4951724899250496
8.001837137074409 0.3371426039891466 2.0399999999999996 0.0 20.59328002571894 11.404826159360796 30.13184834133789 0.0 21.861222646470083 9.642299167703143 33.937650903644645 2.5742001E8 0.5058904996210775
9.001837137074405 0.3371426039891466 2.0399999999999996 0.0 20.59328002571894 11.404826159360796 30.13184834133789 0.0 21.861222646470083 9.642299167703143 33.937650903644645 2.5742001E8 0.5058904996210775
10.001837137074402 0.33948782376968323 2.0399999999999996 0.0 20.668029402222537 11.144654147725452 22.267152772252178 0.0 21.77330632840714 9.376321874391627 30.838777817875354 2.5742001E8 0.515801747370261
11.001837137074398 0.33948782376968323 2.0399999999999996 0.0 20.668029402222537 11.144654147725452 22.267152772252178 0.0 21.77330632840714 9.376321874391627 30.838777817875354 2.5742001E8 0.515801747370261
12.001837137074395 0.3495166068222633 2.0399999999999996 0.0 21.055561283879047 10.909666794502058 23.851209172246964 0.0 21.772215697932666 9.32933358399205 30.926374374941282 2.5742001E8 0.5178814527580826
13.001837137074391 0.3495166068222633 2.0399999999999996 0.0 21.055561283879047 10.909666794502058 23.851209172246964 0.0 21.772215697932666 9.32933358399205 30.926374374941282 2.5742001E8 0.5178814527580826
14.001837137074387 0.35618843065985534 2.0399999999999996 0.0 19.91123759229881 11.101872077469293 24.17193619884382 0.0 22.76073570200013 9.497624145364252 33.21339259155576 2.5742001E8 0.5237455322841739
15.001837137074384 0.35618843065985534 2.0399999999999996 0.0 19.91123759229881 11.101872077469293 24.17193619884382 0.0 22.76073570200013 9.497624145364252 33.21339259155576 2.5742001E8 0.5237455322841739
16.001837137074382 0.36577005695185816 2.0399999999999996 3.4450439453752213 20.71465225300824 11.295010497606047 18.95944401574426 0.0 213.99509479309222 13.165245191500526 868.7346002536681 2.5742001E8 0.5379634998901666
17.001837137074396 0.36577005695185816 2.0399999999999996 3.4450439453752213 20.71465225300824 11.295010497606047 18.95944401574426 0.0 213.99509479309222 13.165245191500526 868.7346002536681 2.5742001E8 0.5379634998901666
18.00183713707441 0.3697658619979618 2.0399999999999996 0.0 21.115597661004706 11.696101596559984 24.02772394408296 0.0 21.378356781288975 9.65575822922025 33.9495417891225 2.5742001E8 0.541992581356143
19.001837137074425 0.3697658619979618 2.0399999999999996 0.0 21.115597661004706 11.696101596559984 24.02772394408296 0.0 21.378356781288975 9.65575822922025 33.9495417891225 2.5742001E8 0.541992581356143
20.00183713707444 0.3787840786049608 2.0399999999999996 0.0 21.413179982998255 11.943765547557895 28.11162742262316 0.0 20.901713928172963 9.716034425140862 32.23080577061141 2.5742001E8 0.552056090319899
21.001837137074453 0.3787840786049608 2.0399999999999996 0.0 21.413179982998255 11.943765547557895 28.11162742262316 0.0 20.901713928172963 9.716034425140862 32.23080577061141 2.5742001E8 0.552056090319899
22.001837137074467 0.3977527632490124 2.0399999999999996 0.0 20.800769372700127 11.77597888994032 25.816685974114318 0.0 19.725283938894083 9.396177327225882 29.62578619081229 2.5742001E8 0.5545304261257299
23.00183713707448 0.3977527632490124 2.0399999999999996 0.0 20.800769372700127 11.77597888994032 25.816685974114318 0.0 19.725283938894083 9.396177327225882 29.62578619081229 2.5742001E8 0.5545304261257299
24.001837137074496 0.402112107030335 2.0399999999999996 0.0 20.425951895993325 12.239424204589556 23.89395196042857 0.0 20.061060900669215 9.555956375361982 30.6213699731105 2.5742001E8 0.5614186303007694
25.00183713707451 0.402112107030335 2.0399999999999996 0.0 20.425951895993325 12.239424204589556 23.89395196042857 0.0 20.061060900669215 9.555956375361982 30.6213699731105 2.5742001E8 0.5614186303007694
