#####################################################################
# Alchemist log file - simulation started at: 2025-02-21T10:48+0000 #
#####################################################################
#
# seed = 7, nodes = 50, isBaseline = false, deploymentStrategy = heuristic, pueApplication = 1.2, pueInfrastructural = 1.3, availableHwApplication = 60, availableHwInfrastructural = 350, freeHwInfrastructural = 350
#
# The columns have the following meaning: 
# time Carbon[mean] Energy[mean] InterLatency[min] InterLatency[max] InterLatency[mean] InterLatency[variance] IntraLatency[min] IntraLatency[max] IntraLatency[mean] IntraLatency[variance] ExecutionTime[mean] renewablePercentage[mean] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
8.080251149620521E-4 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
1.000808025114962 0.2817015538378569 1.7999999999999998 NaN NaN NaN NaN NaN NaN NaN NaN 3.03732029E8 0.47102988756483305
2.0008080251149627 0.2817015538378569 1.7999999999999998 0.0 24.6349038799557 10.288932672304703 22.882700260604047 0.0 23.82340997463892 10.271357535721211 32.61941801655568 3.03732029E8 0.47102988756483305
3.0008080251149636 0.28517755335223843 1.7999999999999998 0.0 24.6349038799557 10.288932672304703 22.882700260604047 0.0 23.82340997463892 10.271357535721211 32.61941801655568 3.03732029E8 0.4812270327793014
4.0008080251149645 0.28517755335223843 1.7999999999999998 0.0 25.698451101603634 10.133642291161317 24.3182391527436 0.0 23.022996027472818 10.034962279997817 30.803105504742298 3.03732029E8 0.4812270327793014
5.000808025114961 0.2905651063646545 1.7999999999999998 0.0 25.698451101603634 10.133642291161317 24.3182391527436 0.0 23.022996027472818 10.034962279997817 30.803105504742298 3.03732029E8 0.49257721190196646
6.000808025114957 0.2905651063646545 1.7999999999999998 0.0 25.731901650813295 9.661407923591186 25.688562358435274 0.0 25.10228068728102 10.188378455223415 31.40889254501884 3.03732029E8 0.49257721190196646
7.000808025114954 0.291680671303575 1.7999999999999998 0.0 25.731901650813295 9.661407923591186 25.688562358435274 0.0 25.10228068728102 10.188378455223415 31.40889254501884 3.03732029E8 0.4992981829769306
8.000808025114951 0.291680671303575 1.7999999999999998 0.0 24.12233414444188 10.372192763331983 23.704612535670016 0.0 23.181675083111617 10.207913083377633 30.564222659760325 3.03732029E8 0.4992981829769306
9.000808025114948 0.2956392830746771 1.7999999999999998 0.0 24.12233414444188 10.372192763331983 23.704612535670016 0.0 23.181675083111617 10.207913083377633 30.564222659760325 3.03732029E8 0.5076742125643356
10.000808025114944 0.2956392830746771 1.7999999999999998 0.0 25.936511279359955 10.216194188972583 25.221120759974674 0.0 22.627270589987813 10.001535594958172 29.155697810565833 3.03732029E8 0.5076742125643356
11.00080802511494 0.29826309177812477 1.7999999999999998 0.0 25.936511279359955 10.216194188972583 25.221120759974674 0.0 22.627270589987813 10.001535594958172 29.155697810565833 3.03732029E8 0.5185980804980547
12.000808025114937 0.29826309177812477 1.7999999999999998 0.0 25.10265979080439 10.1045229943154 24.44264612937395 0.0 21.805786571793277 10.09836274668145 28.645666261949025 3.03732029E8 0.5185980804980547
13.000808025114933 0.3052541472514904 1.7999999999999998 0.0 25.10265979080439 10.1045229943154 24.44264612937395 0.0 21.805786571793277 10.09836274668145 28.645666261949025 3.03732029E8 0.5235644925179898
14.00080802511493 0.3052541472514904 1.7999999999999998 0.0 26.458029517042238 9.972734264883696 26.92974637211649 0.0 19.99000934547028 10.055345158871623 25.33484566749725 3.03732029E8 0.5235644925179898
15.000808025114926 0.3153851949131947 1.7999999999999998 0.0 26.458029517042238 9.972734264883696 26.92974637211649 0.0 19.99000934547028 10.055345158871623 25.33484566749725 3.03732029E8 0.5284614725093106
16.000808025114925 0.3153851949131947 1.7999999999999998 0.0 30.93415470262455 10.570571097795234 32.77693690322422 0.0 19.992469555293237 10.345314782246097 28.974554279228265 3.03732029E8 0.5284614725093106
17.00080802511494 0.3244009454439276 1.7999999999999998 0.0 30.93415470262455 10.570571097795234 32.77693690322422 0.0 19.992469555293237 10.345314782246097 28.974554279228265 3.03732029E8 0.5336877064961819
18.000808025114953 0.3244009454439276 1.7999999999999998 0.0 36.650719914135344 10.880764470423548 38.766573224089555 0.0 21.65795800537914 10.686262635266903 31.56825423627176 3.03732029E8 0.5336877064961819
19.000808025114967 0.3318121191633287 1.7999999999999998 0.0 36.650719914135344 10.880764470423548 38.766573224089555 0.0 21.65795800537914 10.686262635266903 31.56825423627176 3.03732029E8 0.5444011364231763
20.00080802511498 0.3318121191633287 1.7999999999999998 0.0 34.83222343593669 10.874915521072776 35.31472093551488 0.0 22.266150811445687 10.718607069464063 31.471773486941512 3.03732029E8 0.5444011364231763
21.000808025114996 0.33889739297389476 1.7999999999999998 0.0 34.83222343593669 10.874915521072776 35.31472093551488 0.0 22.266150811445687 10.718607069464063 31.471773486941512 3.03732029E8 0.5501009955399917
22.00080802511501 0.33889739297389476 1.7999999999999998 0.0 31.805648918087936 10.975898800722563 31.96033154973731 0.0 20.165204449871812 10.663664543536065 31.81821050139696 3.03732029E8 0.5501009955399917
23.000808025115024 0.3564241320990331 1.7999999999999998 0.0 31.805648918087936 10.975898800722563 31.96033154973731 0.0 20.165204449871812 10.663664543536065 31.81821050139696 3.03732029E8 0.5573550923319699
24.000808025115038 0.3564241320990331 1.7999999999999998 0.0 29.835207057017794 10.768566980139006 29.47176345362607 0.0 22.75241954067071 10.799283466849413 33.062238177720985 3.03732029E8 0.5573550923319699
25.000808025115052 0.36041787958426946 1.7999999999999998 0.0 29.835207057017794 10.768566980139006 29.47176345362607 0.0 22.75241954067071 10.799283466849413 33.062238177720985 3.03732029E8 0.564481225622923
26.000808025115067 0.36041787958426946 1.7999999999999998 0.0 32.26401058082173 10.18234710769325 31.96431532243675 0.0 21.449999056764586 10.596137768250182 31.82203880503265 3.03732029E8 0.564481225622923
27.00080802511508 0.3670803164041951 1.7999999999999998 0.0 32.26401058082173 10.18234710769325 31.96431532243675 0.0 21.449999056764586 10.596137768250182 31.82203880503265 3.03732029E8 0.5718700566907603
28.000808025115095 0.3670803164041951 1.7999999999999998 0.0 29.315717497682215 10.129688530020704 31.610297833923113 0.0 21.452811956825688 10.507754583653446 32.02747677146584 3.03732029E8 0.5718700566907603
29.00080802511511 0.38545837002890665 1.7999999999999998 0.0 29.315717497682215 10.129688530020704 31.610297833923113 0.0 21.452811956825688 10.507754583653446 32.02747677146584 3.03732029E8 0.58160124336181
30.000808025115123 0.38545837002890665 1.7999999999999998 0.0 30.68713487852531 10.47276042810592 30.279956025165777 0.0 21.498849643039065 10.593905899892178 34.11222378126677 3.03732029E8 0.58160124336181
31.000808025115138 0.3932001373156412 1.7999999999999998 0.0 30.68713487852531 10.47276042810592 30.279956025165777 0.0 21.498849643039065 10.593905899892178 34.11222378126677 3.03732029E8 0.5814865219762245
32.00080802511515 0.3932001373156412 1.7999999999999998 0.0 30.500752830901185 10.570353300607078 33.886866014590034 0.0 21.90803386832488 10.688146218746924 35.22936046347201 3.03732029E8 0.5814865219762245
33.00080802511516 0.4111794496671068 1.7999999999999998 0.0 30.500752830901185 10.570353300607078 33.886866014590034 0.0 21.90803386832488 10.688146218746924 35.22936046347201 3.03732029E8 0.5851358406011958
34.00080802511518 0.4111794496671068 1.7999999999999998 0.0 25.479913358638363 10.678062260330954 27.948414908277194 0.0 21.19845028374405 10.614228280221347 34.45648195528284 3.03732029E8 0.5851358406011958
