#####################################################################
# Alchemist log file - simulation started at: 2025-02-21T10:51+0000 #
#####################################################################
#
# seed = 8, nodes = 100, isBaseline = false, deploymentStrategy = edge, pueApplication = 1.2, pueInfrastructural = 1.3, availableHwApplication = 60, availableHwInfrastructural = 700, freeHwInfrastructural = 700
#
# The columns have the following meaning: 
# time Carbon[mean] Energy[mean] InterLatency[min] InterLatency[max] InterLatency[mean] InterLatency[variance] IntraLatency[min] IntraLatency[max] IntraLatency[mean] IntraLatency[variance] ExecutionTime[mean] renewablePercentage[mean] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.004471122578516851 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
1.0044711225785168 7.220055859799001 11.99999999999998 9.282236378620834 17.647401412367156 13.117368011249772 2.263814235248981 0.0 0.0 0.0 0.0 4.5501077E8 0.4748502388968253
2.0044711225785177 7.220055859799001 11.99999999999998 9.282236378620834 17.647401412367156 13.117368011249772 2.263814235248981 0.0 0.0 0.0 0.0 4.5501077E8 0.4748502388968253
3.0044711225785186 7.085232430057122 11.99999999999998 9.042995039183461 17.301066227131273 13.107240063252108 2.6115492667059734 0.0 0.0 0.0 0.0 4.5501077E8 0.4854445678094359
4.0044711225785194 7.085232430057122 11.99999999999998 9.042995039183461 17.301066227131273 13.107240063252108 2.6115492667059734 0.0 0.0 0.0 0.0 4.5501077E8 0.4854445678094359
5.004471122578516 7.051880715491209 11.99999999999998 9.082611271901088 17.053052146049435 13.090244515611495 2.3217859386140343 0.0 0.0 0.0 0.0 4.5501077E8 0.48806532174357903
6.004471122578512 7.051880715491209 11.99999999999998 9.082611271901088 17.053052146049435 13.090244515611495 2.3217859386140343 0.0 0.0 0.0 0.0 4.5501077E8 0.48806532174357903
7.004471122578509 6.846362008642745 11.99999999999998 9.225854590872085 15.864042145631622 13.03473517387542 2.325159971844339 0.0 0.0 0.0 0.0 4.5501077E8 0.5042148350901504
8.004471122578506 6.846362008642745 11.99999999999998 9.225854590872085 15.864042145631622 13.03473517387542 2.325159971844339 0.0 0.0 0.0 0.0 4.5501077E8 0.5042148350901504
9.004471122578503 6.803355030915934 11.99999999999998 9.025281769963092 15.961628747937116 13.05862060246111 2.2484968691549003 0.0 0.0 0.0 0.0 4.5501077E8 0.5075942927144481
10.004471122578499 6.803355030915934 11.99999999999998 9.025281769963092 15.961628747937116 13.05862060246111 2.2484968691549003 0.0 0.0 0.0 0.0 4.5501077E8 0.5075942927144481
11.004471122578495 6.712916338700275 11.99999999999998 9.479907612261945 16.09717734956557 13.078386029905744 2.2416295234521084 0.0 0.0 0.0 0.0 4.5501077E8 0.5147009006207548
12.004471122578492 6.712916338700275 11.99999999999998 9.479907612261945 16.09717734956557 13.078386029905744 2.2416295234521084 0.0 0.0 0.0 0.0 4.5501077E8 0.5147009006207548
13.004471122578488 6.597041762970715 11.99999999999998 9.438978598424956 15.621301658941942 13.04268389637426 2.19840847274532 0.0 0.0 0.0 0.0 4.5501077E8 0.523806242105083
14.004471122578485 6.597041762970715 11.99999999999998 9.438978598424956 15.621301658941942 13.04268389637426 2.19840847274532 0.0 0.0 0.0 0.0 4.5501077E8 0.523806242105083
15.004471122578481 6.525172733034436 11.99999999999998 9.259077746920134 15.589547009129195 12.998127551380454 2.219356377949595 0.0 0.0 0.0 0.0 4.5501077E8 0.5294536591989285
16.00447112257848 6.525172733034436 11.99999999999998 9.259077746920134 15.589547009129195 12.998127551380454 2.219356377949595 0.0 0.0 0.0 0.0 4.5501077E8 0.5294536591989285
17.004471122578494 6.420266895618079 11.99999999999998 9.190221281205012 15.784591234396071 13.015366769623885 2.1057122856017556 0.0 0.0 0.0 0.0 4.5501077E8 0.537697085052799
18.004471122578508 6.420266895618079 11.99999999999998 9.190221281205012 15.784591234396071 13.015366769623885 2.1057122856017556 0.0 0.0 0.0 0.0 4.5501077E8 0.537697085052799
19.004471122578522 6.309469425333812 11.99999999999998 9.139219694196271 15.881180437335122 12.886685468455113 2.233991074086943 0.0 0.0 0.0 0.0 4.5501077E8 0.5464034712137508
20.004471122578536 6.309469425333812 11.99999999999998 9.139219694196271 15.881180437335122 12.886685468455113 2.233991074086943 0.0 0.0 0.0 0.0 4.5501077E8 0.5464034712137508
21.00447112257855 6.251007361582256 11.99999999999998 9.253688820424417 16.15975922612632 12.93053486981855 2.242496712685624 0.0 0.0 0.0 0.0 4.5501077E8 0.5509973784706698
22.004471122578565 6.251007361582256 11.99999999999998 9.253688820424417 16.15975922612632 12.93053486981855 2.242496712685624 0.0 0.0 0.0 0.0 4.5501077E8 0.5509973784706698
23.00447112257858 6.196481321880269 11.99999999999998 8.874400001004215 15.45447976262222 12.955513107452024 2.405060267018115 0.0 0.0 0.0 0.0 4.5501077E8 0.5552819957661269
24.004471122578593 6.196481321880269 11.99999999999998 8.874400001004215 15.45447976262222 12.955513107452024 2.405060267018115 0.0 0.0 0.0 0.0 4.5501077E8 0.5552819957661269
25.004471122578607 6.051998680677141 11.99999999999998 9.353305372534242 16.141424211879634 12.9998110396 2.5192247347185663 0.0 0.0 0.0 0.0 4.5501077E8 0.5666353386235158
26.00447112257862 6.051998680677141 11.99999999999998 9.353305372534242 16.141424211879634 12.9998110396 2.5192247347185663 0.0 0.0 0.0 0.0 4.5501077E8 0.5666353386235158
27.004471122578636 5.973872242743542 11.99999999999998 9.515469078954037 16.323900709619654 12.999322449900761 2.30574547863299 0.0 0.0 0.0 0.0 4.5501077E8 0.5727744583731303
28.00447112257865 5.973872242743542 11.99999999999998 9.515469078954037 16.323900709619654 12.999322449900761 2.30574547863299 0.0 0.0 0.0 0.0 4.5501077E8 0.5727744583731303
29.004471122578664 5.917183266655532 11.99999999999998 9.439063883060042 15.84671624245567 13.000349577511104 2.331624797744125 0.0 0.0 0.0 0.0 4.5501077E8 0.5772290376665463
30.00447112257868 5.917183266655532 11.99999999999998 9.439063883060042 15.84671624245567 13.000349577511104 2.331624797744125 0.0 0.0 0.0 0.0 4.5501077E8 0.5772290376665463
