#####################################################################
# Alchemist log file - simulation started at: 2025-02-21T10:53+0000 #
#####################################################################
#
# seed = 9, nodes = 75, isBaseline = false, deploymentStrategy = heuristic, pueApplication = 1.2, pueInfrastructural = 1.3, availableHwApplication = 60, availableHwInfrastructural = 525, freeHwInfrastructural = 525
#
# The columns have the following meaning: 
# time Carbon[mean] Energy[mean] InterLatency[min] InterLatency[max] InterLatency[mean] InterLatency[variance] IntraLatency[min] IntraLatency[max] IntraLatency[mean] IntraLatency[variance] ExecutionTime[mean] renewablePercentage[mean] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
7.825810686061807E-4 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
1.0007825810686062 NaN NaN 5.157038034124671 13.578933659375727 10.545051278857496 2.3449439637300533 0.0 0.0 0.0 0.0 NaN 0.4709080127530672
2.000782581068607 NaN NaN 5.157038034124671 13.578933659375727 10.545051278857496 2.3449439637300533 0.0 0.0 0.0 0.0 NaN 0.4709080127530672
3.000782581068608 NaN NaN 4.839587626830957 13.565043597512794 10.506640167217018 2.3917509701605266 0.0 0.0 0.0 0.0 NaN 0.4784406838952389
4.000782581068608 NaN NaN 4.839587626830957 13.565043597512794 10.506640167217018 2.3917509701605266 0.0 0.0 0.0 0.0 NaN 0.4784406838952389
5.000782581068605 NaN NaN 4.895152548394639 13.686437834751896 10.635293586947551 2.2488760853084715 0.0 0.0 0.0 0.0 NaN 0.48623231123517463
6.000782581068601 NaN NaN 4.895152548394639 13.686437834751896 10.635293586947551 2.2488760853084715 0.0 0.0 0.0 0.0 NaN 0.48623231123517463
7.000782581068598 NaN NaN 5.557948989636843 13.715610353835952 10.578305825210746 1.989296487043256 0.0 0.0 0.0 0.0 NaN 0.4980227469919557
8.000782581068595 NaN NaN 5.557948989636843 13.715610353835952 10.578305825210746 1.989296487043256 0.0 0.0 0.0 0.0 NaN 0.4980227469919557
9.000782581068592 NaN NaN 5.432787408828576 13.836046990229907 10.577298114926768 2.210206798035143 0.0 0.0 0.0 0.0 NaN 0.500831292476157
