#####################################################################
# Alchemist log file - simulation started at: 2025-02-21T10:50+0000 #
#####################################################################
#
# seed = 8, nodes = 75, isBaseline = false, deploymentStrategy = cloud, pueApplication = 1.2, pueInfrastructural = 1.3, availableHwApplication = 60, availableHwInfrastructural = 525, freeHwInfrastructural = 525
#
# The columns have the following meaning: 
# time Carbon[mean] Energy[mean] InterLatency[min] InterLatency[max] InterLatency[mean] InterLatency[variance] IntraLatency[min] IntraLatency[max] IntraLatency[mean] IntraLatency[variance] ExecutionTime[mean] renewablePercentage[mean] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.004471122578516851 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
1.0044711225785168 0.14950000000000002 0.26 0.0 0.0 0.0 0.0 118.48634334775049 200.1416246284337 159.19090373965219 417.3518796963423 3.65183971E8 0.4708752393493728
2.0044711225785177 0.14950000000000002 0.26 0.0 0.0 0.0 0.0 118.48634334775049 200.1416246284337 159.19090373965219 417.3518796963423 3.65183971E8 0.4708752393493728
3.0044711225785186 0.14950000000000002 0.26 0.0 0.0 0.0 0.0 117.76549567377985 199.8470834107243 159.21435739846126 419.08890498606655 3.65183971E8 0.4811571942814973
4.0044711225785194 0.14950000000000002 0.26 0.0 0.0 0.0 0.0 117.76549567377985 199.8470834107243 159.21435739846126 419.08890498606655 3.65183971E8 0.4811571942814973
5.004471122578516 0.14950000000000002 0.26 0.0 0.0 0.0 0.0 118.67430553365737 199.12026312043045 159.25407790210883 417.93438062214295 3.65183971E8 0.49038702998186584
6.004471122578512 0.14950000000000002 0.26 0.0 0.0 0.0 0.0 118.67430553365737 199.12026312043045 159.25407790210883 417.93438062214295 3.65183971E8 0.49038702998186584
7.004471122578509 0.14950000000000002 0.26 0.0 0.0 0.0 0.0 119.68470009140341 199.90238521711154 159.28388441031206 415.25355128027314 3.65183971E8 0.4941619550336004
8.004471122578506 0.14950000000000002 0.26 0.0 0.0 0.0 0.0 119.68470009140341 199.90238521711154 159.28388441031206 415.25355128027314 3.65183971E8 0.4941619550336004
9.004471122578503 0.14950000000000002 0.26 0.0 0.0 0.0 0.0 120.20039151630844 199.6290421125842 159.25438217222833 412.3425526665842 3.65183971E8 0.500042934733407
10.004471122578499 0.14950000000000002 0.26 0.0 0.0 0.0 0.0 120.20039151630844 199.6290421125842 159.25438217222833 412.3425526665842 3.65183971E8 0.500042934733407
11.004471122578495 0.14950000000000002 0.26 0.0 0.0 0.0 0.0 120.51084847825625 199.41422335186974 159.42302013058332 407.89111865888367 3.65183971E8 0.5124132348257595
12.004471122578492 0.14950000000000002 0.26 0.0 0.0 0.0 0.0 120.51084847825625 199.41422335186974 159.42302013058332 407.89111865888367 3.65183971E8 0.5124132348257595
13.004471122578488 0.14950000000000002 0.26 0.0 0.0 0.0 0.0 119.67558788131113 199.43711838222004 159.29666515187444 412.697300467741 3.65183971E8 0.5168884809470771
14.004471122578485 0.14950000000000002 0.26 0.0 0.0 0.0 0.0 119.67558788131113 199.43711838222004 159.29666515187444 412.697300467741 3.65183971E8 0.5168884809470771
15.004471122578481 0.14950000000000002 0.26 0.0 0.0 0.0 0.0 119.64143162444512 199.4777183876413 159.33898003470102 414.9433290622942 3.65183971E8 0.5315269692887962
16.00447112257848 0.14950000000000002 0.26 0.0 0.0 0.0 0.0 119.64143162444512 199.4777183876413 159.33898003470102 414.9433290622942 3.65183971E8 0.5315269692887962
17.004471122578494 0.14950000000000002 0.26 0.0 0.0 0.0 0.0 119.89091530762767 198.90045267472092 159.43823178497357 416.91581555616193 3.65183971E8 0.5328871342539853
18.004471122578508 0.14950000000000002 0.26 0.0 0.0 0.0 0.0 119.89091530762767 198.90045267472092 159.43823178497357 416.91581555616193 3.65183971E8 0.5328871342539853
19.004471122578522 0.14950000000000002 0.26 0.0 0.0 0.0 0.0 119.83515944864918 198.95622656204245 159.35564877200753 409.65138857834637 3.65183971E8 0.5409504544904389
20.004471122578536 0.14950000000000002 0.26 0.0 0.0 0.0 0.0 119.83515944864918 198.95622656204245 159.35564877200753 409.65138857834637 3.65183971E8 0.5409504544904389
21.00447112257855 0.14950000000000002 0.26 0.0 0.0 0.0 0.0 120.3792612027212 198.90339665127667 159.33036561293758 411.39274523836224 3.65183971E8 0.5475928511679078
22.004471122578565 0.14950000000000002 0.26 0.0 0.0 0.0 0.0 120.3792612027212 198.90339665127667 159.33036561293758 411.39274523836224 3.65183971E8 0.5475928511679078
23.00447112257858 0.14950000000000002 0.26 0.0 0.0 0.0 0.0 119.65321576201806 198.93622789598467 159.39554796237005 419.1031152917132 3.65183971E8 0.5540543714925978
24.004471122578593 0.14950000000000002 0.26 0.0 0.0 0.0 0.0 119.65321576201806 198.93622789598467 159.39554796237005 419.1031152917132 3.65183971E8 0.5540543714925978
25.004471122578607 0.14950000000000002 0.26 0.0 0.0 0.0 0.0 119.69507073817805 199.27327464231817 159.39568197933863 419.92389672482034 3.65183971E8 0.5657246928170564
26.00447112257862 0.14950000000000002 0.26 0.0 0.0 0.0 0.0 119.69507073817805 199.27327464231817 159.39568197933863 419.92389672482034 3.65183971E8 0.5657246928170564
27.004471122578636 0.14950000000000002 0.26 0.0 0.0 0.0 0.0 120.41503667218907 200.0646449497101 159.55329443375328 416.73622674495 3.65183971E8 0.5698903890229002
28.00447112257865 0.14950000000000002 0.26 0.0 0.0 0.0 0.0 120.41503667218907 200.0646449497101 159.55329443375328 416.73622674495 3.65183971E8 0.5698903890229002
29.004471122578664 0.14950000000000002 0.26 0.0 0.0 0.0 0.0 120.06305919072888 199.63928936025493 159.641980876365 418.9911004381357 3.65183971E8 0.569568591499169
30.00447112257868 0.14950000000000002 0.26 0.0 0.0 0.0 0.0 120.06305919072888 199.63928936025493 159.641980876365 418.9911004381357 3.65183971E8 0.569568591499169
31.004471122578693 0.14950000000000002 0.26 0.0 0.0 0.0 0.0 119.44558798555198 198.95783324511675 159.5591581713702 416.2149832041826 3.65183971E8 0.576446287676737
