#####################################################################
# Alchemist log file - simulation started at: 2025-02-21T10:49+0000 #
#####################################################################
#
# seed = 7, nodes = 100, isBaseline = false, deploymentStrategy = heuristic, pueApplication = 1.2, pueInfrastructural = 1.3, availableHwApplication = 60, availableHwInfrastructural = 700, freeHwInfrastructural = 700
#
# The columns have the following meaning: 
# time Carbon[mean] Energy[mean] InterLatency[min] InterLatency[max] InterLatency[mean] InterLatency[variance] IntraLatency[min] IntraLatency[max] IntraLatency[mean] IntraLatency[variance] ExecutionTime[mean] renewablePercentage[mean] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
4.7104299125222404E-4 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
1.0004710429912522 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.4747030891121152
2.000471042991253 NaN NaN 9.642572363773844 16.641620910826934 13.277098708640702 1.9775433262717246 0.0 0.0 0.0 0.0 NaN 0.4747030891121152
3.000471042991254 NaN NaN 9.642572363773844 16.641620910826934 13.277098708640702 1.9775433262717246 0.0 0.0 0.0 0.0 NaN 0.4858642536660914
4.000471042991254 NaN NaN 10.356686234996541 16.82129743603571 13.2865400235074 1.6772851504066515 0.0 0.0 0.0 0.0 NaN 0.4858642536660914
5.000471042991251 NaN NaN 10.356686234996541 16.82129743603571 13.2865400235074 1.6772851504066515 0.0 0.0 0.0 0.0 NaN 0.49338143875170054
6.000471042991247 NaN NaN 9.635178326903432 16.836807443320684 13.206848059158034 1.9386177457155445 0.0 0.0 0.0 0.0 NaN 0.49338143875170054
7.000471042991244 NaN NaN 9.635178326903432 16.836807443320684 13.206848059158034 1.9386177457155445 0.0 0.0 0.0 0.0 NaN 0.5005104454979304
8.00047104299124 NaN NaN 10.13873465467356 16.607114274754238 13.386508441043327 1.977393157098789 0.0 0.0 0.0 0.0 NaN 0.5005104454979304
9.000471042991236 NaN NaN 10.13873465467356 16.607114274754238 13.386508441043327 1.977393157098789 0.0 0.0 0.0 0.0 NaN 0.5098506897222193
10.000471042991233 NaN NaN 10.571437536023932 16.552659784224275 13.31295213744249 1.8350539902595917 0.0 0.0 0.0 0.0 NaN 0.5098506897222193
11.00047104299123 NaN NaN 10.571437536023932 16.552659784224275 13.31295213744249 1.8350539902595917 0.0 0.0 0.0 0.0 NaN 0.5171637096624147
12.000471042991226 NaN NaN 10.567557508573266 16.64929227141043 13.437934443710093 1.8974342270400197 0.0 0.0 0.0 0.0 NaN 0.5171637096624147
13.000471042991222 NaN NaN 10.567557508573266 16.64929227141043 13.437934443710093 1.8974342270400197 0.0 0.0 0.0 0.0 NaN 0.5256485983672486
14.000471042991219 NaN NaN 9.546502132568698 16.62958296327006 13.385306679281777 1.8660170064232489 0.0 0.0 0.0 0.0 NaN 0.5256485983672486
15.000471042991215 NaN NaN 9.546502132568698 16.62958296327006 13.385306679281777 1.8660170064232489 0.0 0.0 0.0 0.0 NaN 0.5326297530408842
16.00047104299121 NaN NaN 9.25306331859292 16.9314712034936 13.36663856014434 1.9271997234234877 0.0 0.0 0.0 0.0 NaN 0.5326297530408842
17.000471042991226 NaN NaN 9.25306331859292 16.9314712034936 13.36663856014434 1.9271997234234877 0.0 0.0 0.0 0.0 NaN 0.5356880185466513
18.00047104299124 NaN NaN 8.98336566034011 16.636942576846963 13.260406323475511 1.9516218900016904 0.0 0.0 0.0 0.0 NaN 0.5356880185466513
19.000471042991254 NaN NaN 8.98336566034011 16.636942576846963 13.260406323475511 1.9516218900016904 0.0 0.0 0.0 0.0 NaN 0.5442718812962153
20.00047104299127 NaN NaN 9.945874371524695 16.846694364911958 13.306494950675072 1.8976929251599344 0.0 0.0 0.0 0.0 NaN 0.5442718812962153
21.000471042991283 NaN NaN 9.945874371524695 16.846694364911958 13.306494950675072 1.8976929251599344 0.0 0.0 0.0 0.0 NaN 0.5487879100809696
22.000471042991297 NaN NaN 10.376982043223407 17.17800178923584 13.299037377167062 2.1491530031572457 0.0 0.0 0.0 0.0 NaN 0.5487879100809696
23.00047104299131 NaN NaN 10.376982043223407 17.17800178923584 13.299037377167062 2.1491530031572457 0.0 0.0 0.0 0.0 NaN 0.5570713182022929
24.000471042991325 NaN NaN 10.117159275300159 17.0358061687951 13.440601775237267 2.1096233409195793 0.0 0.0 0.0 0.0 NaN 0.5570713182022929
25.00047104299134 NaN NaN 10.117159275300159 17.0358061687951 13.440601775237267 2.1096233409195793 0.0 0.0 0.0 0.0 NaN 0.5671912181290828
26.000471042991354 NaN NaN 10.796408368780995 17.16414185259638 13.487191176675262 2.054691365487599 0.0 0.0 0.0 0.0 NaN 0.5671912181290828
27.000471042991368 NaN NaN 10.796408368780995 17.16414185259638 13.487191176675262 2.054691365487599 0.0 0.0 0.0 0.0 NaN 0.570042770734323
28.000471042991382 NaN NaN 10.052135275458495 16.996429276562658 13.352689957476082 2.3084576202533786 0.0 0.0 0.0 0.0 NaN 0.570042770734323
29.000471042991396 NaN NaN 10.052135275458495 16.996429276562658 13.352689957476082 2.3084576202533786 0.0 0.0 0.0 0.0 NaN 0.5751546831642012
30.00047104299141 NaN NaN 10.63339512270209 16.70451025204242 13.495457471256834 2.101675637203964 0.0 0.0 0.0 0.0 NaN 0.5751546831642012
31.000471042991425 NaN NaN 10.63339512270209 16.70451025204242 13.495457471256834 2.101675637203964 0.0 0.0 0.0 0.0 NaN 0.5776309772875203
32.000471042991435 NaN NaN 10.504160383508086 16.65518378990987 13.43119094318619 1.9892833891204884 0.0 0.0 0.0 0.0 NaN 0.5776309772875203
33.00047104299145 NaN NaN 10.504160383508086 16.65518378990987 13.43119094318619 1.9892833891204884 0.0 0.0 0.0 0.0 NaN 0.5873873238965828
34.000471042991464 NaN NaN 9.62688942321901 16.924375446267916 13.344774888100043 2.280331177216087 0.0 0.0 0.0 0.0 NaN 0.5873873238965828
35.00047104299148 NaN NaN 9.62688942321901 16.924375446267916 13.344774888100043 2.280331177216087 0.0 0.0 0.0 0.0 NaN 0.590558045228554
36.00047104299149 NaN NaN 8.75905405294471 16.854692184311585 13.334433723453618 2.4672862421327997 0.0 0.0 0.0 0.0 NaN 0.590558045228554
37.00047104299151 NaN NaN 8.75905405294471 16.854692184311585 13.334433723453618 2.4672862421327997 0.0 0.0 0.0 0.0 NaN 0.5975517701946141
38.00047104299152 NaN NaN 9.874596792034321 16.715735413132734 13.439517582193384 2.3446612093791765 0.0 0.0 0.0 0.0 NaN 0.5975517701946141
39.000471042991535 NaN NaN 9.874596792034321 16.715735413132734 13.439517582193384 2.3446612093791765 0.0 0.0 0.0 0.0 NaN 0.598642145597207
40.00047104299155 NaN NaN 9.460319924134954 16.672420492284846 13.412800661078581 2.2991680947147914 0.0 0.0 0.0 0.0 NaN 0.598642145597207
41.00047104299156 NaN NaN 9.460319924134954 16.672420492284846 13.412800661078581 2.2991680947147914 0.0 0.0 0.0 0.0 NaN 0.6079873401825974
42.00047104299158 NaN NaN 9.014300084413598 16.779385154584396 13.332519285330179 2.2603893262385477 0.0 0.0 0.0 0.0 NaN 0.6079873401825974
43.00047104299159 NaN NaN 9.014300084413598 16.779385154584396 13.332519285330179 2.2603893262385477 0.0 0.0 0.0 0.0 NaN 0.6091401337666246
44.000471042991606 NaN NaN 9.486870328766685 17.029041924026647 13.394115387290773 2.0867195343605043 0.0 0.0 0.0 0.0 NaN 0.6091401337666246
45.00047104299162 NaN NaN 9.486870328766685 17.029041924026647 13.394115387290773 2.0867195343605043 0.0 0.0 0.0 0.0 NaN 0.6127935207232321
46.000471042991634 NaN NaN 9.183870652856013 16.922343697657826 13.41358511699633 2.1237509323650916 0.0 0.0 0.0 0.0 NaN 0.6127935207232321
47.00047104299165 NaN NaN 9.183870652856013 16.922343697657826 13.41358511699633 2.1237509323650916 0.0 0.0 0.0 0.0 NaN 0.6139625491325906
48.00047104299166 NaN NaN 9.893742556233603 16.445989850253792 13.460905091243799 1.9985300672092237 0.0 0.0 0.0 0.0 NaN 0.6139625491325906
49.00047104299168 NaN NaN 9.893742556233603 16.445989850253792 13.460905091243799 1.9985300672092237 0.0 0.0 0.0 0.0 NaN 0.621466848466985
