#####################################################################
# Alchemist log file - simulation started at: 2025-02-21T10:53+0000 #
#####################################################################
#
# seed = 9, nodes = 100, isBaseline = false, deploymentStrategy = edge, pueApplication = 1.2, pueInfrastructural = 1.3, availableHwApplication = 60, availableHwInfrastructural = 700, freeHwInfrastructural = 700
#
# The columns have the following meaning: 
# time Carbon[mean] Energy[mean] InterLatency[min] InterLatency[max] InterLatency[mean] InterLatency[variance] IntraLatency[min] IntraLatency[max] IntraLatency[mean] IntraLatency[variance] ExecutionTime[mean] renewablePercentage[mean] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
7.825810686061807E-4 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
1.0007825810686062 7.241661995818089 11.99999999999998 9.22555122262188 16.833154557774634 13.373181533224122 2.036852736860481 0.0 0.0 0.0 0.0 3.77030497E8 0.4731524441444217
2.000782581068607 7.241661995818089 11.99999999999998 9.22555122262188 16.833154557774634 13.373181533224122 2.036852736860481 0.0 0.0 0.0 0.0 3.77030497E8 0.4731524441444217
3.000782581068608 7.10386157225215 11.99999999999998 9.593383457940421 16.722936504851162 13.33395786900151 2.008399240183832 0.0 0.0 0.0 0.0 3.77030497E8 0.48398070310764185
4.000782581068608 7.10386157225215 11.99999999999998 9.593383457940421 16.722936504851162 13.33395786900151 2.008399240183832 0.0 0.0 0.0 0.0 3.77030497E8 0.48398070310764185
5.000782581068605 7.044399877792403 11.99999999999998 8.86097648598038 16.405863727952898 13.425524812046723 1.9276424532647582 0.0 0.0 0.0 0.0 3.77030497E8 0.4886531606323745
6.000782581068601 7.044399877792403 11.99999999999998 8.86097648598038 16.405863727952898 13.425524812046723 1.9276424532647582 0.0 0.0 0.0 0.0 3.77030497E8 0.4886531606323745
7.000782581068598 6.897769274815445 11.99999999999998 9.459358924497208 16.903874073618013 13.457109408305051 1.868946362783708 0.0 0.0 0.0 0.0 3.77030497E8 0.5001752887933802
8.000782581068595 6.897769274815445 11.99999999999998 9.459358924497208 16.903874073618013 13.457109408305051 1.868946362783708 0.0 0.0 0.0 0.0 3.77030497E8 0.5001752887933802
