#####################################################################
# Alchemist log file - simulation started at: 2025-02-21T10:49+0000 #
#####################################################################
#
# seed = 7, nodes = 75, isBaseline = false, deploymentStrategy = heuristic, pueApplication = 1.2, pueInfrastructural = 1.3, availableHwApplication = 60, availableHwInfrastructural = 525, freeHwInfrastructural = 525
#
# The columns have the following meaning: 
# time Carbon[mean] Energy[mean] InterLatency[min] InterLatency[max] InterLatency[mean] InterLatency[variance] IntraLatency[min] IntraLatency[max] IntraLatency[mean] IntraLatency[variance] ExecutionTime[mean] renewablePercentage[mean] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
4.7104299125222404E-4 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
1.0004710429912522 0.43363632212304565 2.759999999999999 NaN NaN NaN NaN NaN NaN NaN NaN 2.27187824E8 0.47034179648538393
2.000471042991253 0.43363632212304565 2.759999999999999 0.0 33.50690937917229 12.54961517112497 68.95096246926101 0.0 30.44606461513966 9.996420034010558 42.956727129684566 2.27187824E8 0.47034179648538393
3.000471042991254 0.436366108755794 2.759999999999999 0.0 33.50690937917229 12.54961517112497 68.95096246926101 0.0 30.44606461513966 9.996420034010558 42.956727129684566 2.27187824E8 0.4824385938809833
4.000471042991254 0.436366108755794 2.759999999999999 0.0 30.719656076721762 12.512716906378751 56.661566264301015 0.0 25.517300626248723 9.90794200541288 39.43742359389413 2.27187824E8 0.4824385938809833
5.000471042991251 0.43881612068385456 2.759999999999999 0.0 30.719656076721762 12.512716906378751 56.661566264301015 0.0 25.517300626248723 9.90794200541288 39.43742359389413 2.27187824E8 0.4845651029659091
6.000471042991247 0.43881612068385456 2.759999999999999 0.0 32.62019787916774 12.65083869865476 54.253656827204196 0.0 26.423607377470358 9.912272651123967 41.16335277246639 2.27187824E8 0.4845651029659091
7.000471042991244 0.44685059552117945 2.759999999999999 0.0 32.62019787916774 12.65083869865476 54.253656827204196 0.0 26.423607377470358 9.912272651123967 41.16335277246639 2.27187824E8 0.4950697811314448
8.00047104299124 0.44685059552117945 2.759999999999999 0.0 32.6276740790678 12.384512717337673 58.4277924320275 0.0 26.266025059239123 9.746138702110063 41.04929956644028 2.27187824E8 0.4950697811314448
9.000471042991236 0.45702222352896127 2.759999999999999 0.0 32.6276740790678 12.384512717337673 58.4277924320275 0.0 26.266025059239123 9.746138702110063 41.04929956644028 2.27187824E8 0.5072937098445566
10.000471042991233 0.45702222352896127 2.759999999999999 0.0 31.03152698740171 12.452486603715785 58.31849440431013 0.0 26.73669144704489 9.9250463557446 44.16611280660827 2.27187824E8 0.5072937098445566
11.00047104299123 0.4685994305331768 2.759999999999999 0.0 31.03152698740171 12.452486603715785 58.31849440431013 0.0 26.73669144704489 9.9250463557446 44.16611280660827 2.27187824E8 0.5090631175208409
12.000471042991226 0.4685994305331768 2.759999999999999 0.0 32.210857773570524 12.720034169734035 61.77166369103795 0.0 25.96175952442462 9.938741212681668 41.83343249314765 2.27187824E8 0.5090631175208409
13.000471042991222 0.47733003796023055 2.759999999999999 0.0 32.210857773570524 12.720034169734035 61.77166369103795 0.0 25.96175952442462 9.938741212681668 41.83343249314765 2.27187824E8 0.5183237434538552
14.000471042991219 0.47733003796023055 2.759999999999999 0.0 32.52734208764877 12.875263383940323 61.11414683416239 0.0 24.61525129827109 10.053909261114974 42.57594712151579 2.27187824E8 0.5183237434538552
15.000471042991215 0.4849231892471508 2.759999999999999 0.0 32.52734208764877 12.875263383940323 61.11414683416239 0.0 24.61525129827109 10.053909261114974 42.57594712151579 2.27187824E8 0.5265060524938607
16.00047104299121 0.4849231892471508 2.759999999999999 0.0 35.84006397275199 13.628433741577176 64.48004907549846 0.0 25.799629168205303 10.220913043323247 46.74570041214041 2.27187824E8 0.5265060524938607
17.000471042991226 0.4847168648665981 2.759999999999999 0.0 35.84006397275199 13.628433741577176 64.48004907549846 0.0 25.799629168205303 10.220913043323247 46.74570041214041 2.27187824E8 0.533333623877144
18.00047104299124 0.4847168648665981 2.759999999999999 0.0 34.06792782363161 14.245632724869516 64.59280912869961 0.0 25.84382268428942 10.472473911172782 47.40272863601974 2.27187824E8 0.533333623877144
19.000471042991254 0.4999696153488745 2.759999999999999 0.0 34.06792782363161 14.245632724869516 64.59280912869961 0.0 25.84382268428942 10.472473911172782 47.40272863601974 2.27187824E8 0.5439144483994268
20.00047104299127 0.4999696153488745 2.759999999999999 0.0 34.770999081729904 14.05310249468897 61.875803741916634 0.0 26.632871621901042 10.595911145437855 46.16914737130688 2.27187824E8 0.5439144483994268
21.000471042991283 0.5201804151547806 2.759999999999999 0.0 34.770999081729904 14.05310249468897 61.875803741916634 0.0 26.632871621901042 10.595911145437855 46.16914737130688 2.27187824E8 0.5450179739219289
22.000471042991297 0.5201804151547806 2.759999999999999 0.0 35.2927423305934 14.13204305339193 65.19080865016475 0.0 29.133816457991838 10.774529605669787 48.429615849313315 2.27187824E8 0.5450179739219289
23.00047104299131 0.5408900253084716 2.759999999999999 0.0 35.2927423305934 14.13204305339193 65.19080865016475 0.0 29.133816457991838 10.774529605669787 48.429615849313315 2.27187824E8 0.553799100063155
24.000471042991325 0.5408900253084716 2.759999999999999 0.0 34.67398198115242 14.122399068937451 66.64929495212725 0.0 32.58577198746162 10.926314027213813 52.396684783776976 2.27187824E8 0.553799100063155
25.00047104299134 0.5536227742405893 2.759999999999999 0.0 34.67398198115242 14.122399068937451 66.64929495212725 0.0 32.58577198746162 10.926314027213813 52.396684783776976 2.27187824E8 0.5633097521504059
26.000471042991354 0.5536227742405893 2.759999999999999 0.0 36.334396341989155 14.226527824258087 67.39195475111248 0.0 33.362473798941124 11.14636182229866 58.94922654123999 2.27187824E8 0.5633097521504059
27.000471042991368 0.5557346305076318 2.759999999999999 0.0 36.334396341989155 14.226527824258087 67.39195475111248 0.0 33.362473798941124 11.14636182229866 58.94922654123999 2.27187824E8 0.5650914891447995
28.000471042991382 0.5557346305076318 2.759999999999999 0.0 36.76054258040575 14.598740929099522 72.76565285403703 0.0 34.896380389265055 11.100007080199136 58.06887413953478 2.27187824E8 0.5650914891447995
29.000471042991396 0.5878819899982501 2.759999999999999 0.0 36.76054258040575 14.598740929099522 72.76565285403703 0.0 34.896380389265055 11.100007080199136 58.06887413953478 2.27187824E8 0.5738692354737505
30.00047104299141 0.5878819899982501 2.759999999999999 0.0 35.313530675667565 14.867371298733898 75.53193630531021 0.0 29.813489229774916 11.06163317522544 54.1722254694602 2.27187824E8 0.5738692354737505
31.000471042991425 0.5984300024221333 2.759999999999999 0.0 35.313530675667565 14.867371298733898 75.53193630531021 0.0 29.813489229774916 11.06163317522544 54.1722254694602 2.27187824E8 0.5770733076538558
32.000471042991435 0.5984300024221333 2.759999999999999 0.0 35.74003915856359 14.209176006750523 64.8372824865686 0.0 25.747784192483902 10.971789794900603 48.667793740884385 2.27187824E8 0.5770733076538558
33.00047104299145 0.6244592545318393 2.759999999999999 0.0 35.74003915856359 14.209176006750523 64.8372824865686 0.0 25.747784192483902 10.971789794900603 48.667793740884385 2.27187824E8 0.5801104609389274
34.000471042991464 0.6244592545318393 2.759999999999999 0.0 34.008431973716775 14.11564613744031 70.41135947739363 0.0 34.86077354582266 11.279695794244073 54.1881651140909 2.27187824E8 0.5801104609389274
35.00047104299148 0.6493504517819246 2.759999999999999 0.0 34.008431973716775 14.11564613744031 70.41135947739363 0.0 34.86077354582266 11.279695794244073 54.1881651140909 2.27187824E8 0.5927754697139698
36.00047104299149 0.6493504517819246 2.759999999999999 0.0 33.06912753607419 14.30090219030724 72.1149993013128 0.0 34.04275010362816 11.307756072372262 54.91130481594578 2.27187824E8 0.5927754697139698
37.00047104299151 0.6706898222464881 2.759999999999999 0.0 33.06912753607419 14.30090219030724 72.1149993013128 0.0 34.04275010362816 11.307756072372262 54.91130481594578 2.27187824E8 0.5956368376124145
38.00047104299152 0.6706898222464881 2.759999999999999 0.0 34.13044776406473 14.274314002523262 70.67435292490826 0.0 34.26445189871712 11.49523415810097 55.69217865113965 2.27187824E8 0.5956368376124145
