#####################################################################
# Alchemist log file - simulation started at: 2025-02-21T10:52+0000 #
#####################################################################
#
# seed = 9, nodes = 50, isBaseline = false, deploymentStrategy = cloud, pueApplication = 1.2, pueInfrastructural = 1.3, availableHwApplication = 60, availableHwInfrastructural = 350, freeHwInfrastructural = 350
#
# The columns have the following meaning: 
# time Carbon[mean] Energy[mean] InterLatency[min] InterLatency[max] InterLatency[mean] InterLatency[variance] IntraLatency[min] IntraLatency[max] IntraLatency[mean] IntraLatency[variance] ExecutionTime[mean] renewablePercentage[mean] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.002748437605567777 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
1.0027484376055678 0.14950000000000002 0.26 0.0 0.0 0.0 0.0 77.21580093710567 137.58211515142216 105.70464195308253 199.90424782937282 2.02606821E8 0.47385620727764893
2.0027484376055686 0.14950000000000002 0.26 0.0 0.0 0.0 0.0 77.21580093710567 137.58211515142216 105.70464195308253 199.90424782937282 2.02606821E8 0.47385620727764893
3.0027484376055695 0.14950000000000002 0.26 0.0 0.0 0.0 0.0 78.38354528085472 137.19578143167874 105.81183739833432 197.0758201159366 2.02606821E8 0.4859768293866555
4.00274843760557 0.14950000000000002 0.26 0.0 0.0 0.0 0.0 78.38354528085472 137.19578143167874 105.81183739833432 197.0758201159366 2.02606821E8 0.4859768293866555
5.002748437605566 0.14950000000000002 0.26 0.0 0.0 0.0 0.0 78.72599723992955 137.8311878699089 105.79198078101102 196.20093362579112 2.02606821E8 0.49538246070355274
6.002748437605563 0.14950000000000002 0.26 0.0 0.0 0.0 0.0 78.72599723992955 137.8311878699089 105.79198078101102 196.20093362579112 2.02606821E8 0.49538246070355274
7.002748437605559 0.14950000000000002 0.26 0.0 0.0 0.0 0.0 77.71382530359685 137.29277681506494 105.83621799058447 199.6741184729202 2.02606821E8 0.4963968713833306
8.002748437605556 0.14950000000000002 0.26 0.0 0.0 0.0 0.0 77.71382530359685 137.29277681506494 105.83621799058447 199.6741184729202 2.02606821E8 0.4963968713833306
9.002748437605552 0.14950000000000002 0.26 0.0 0.0 0.0 0.0 78.06953896538998 137.4631519337114 105.89782249101765 198.94840990385265 2.02606821E8 0.5071282725363887
10.002748437605549 0.14950000000000002 0.26 0.0 0.0 0.0 0.0 78.06953896538998 137.4631519337114 105.89782249101765 198.94840990385265 2.02606821E8 0.5071282725363887
11.002748437605545 0.14950000000000002 0.26 0.0 0.0 0.0 0.0 77.23607760630001 137.91385413114332 105.80456866865369 199.39345141086682 2.02606821E8 0.5148473873153635
12.002748437605542 0.14950000000000002 0.26 0.0 0.0 0.0 0.0 77.23607760630001 137.91385413114332 105.80456866865369 199.39345141086682 2.02606821E8 0.5148473873153635
13.002748437605538 0.14950000000000002 0.26 0.0 0.0 0.0 0.0 77.55960232363522 137.369357765197 105.68764600737016 199.31474033241858 2.02606821E8 0.5207005345732219
14.002748437605534 0.14950000000000002 0.26 0.0 0.0 0.0 0.0 77.55960232363522 137.369357765197 105.68764600737016 199.31474033241858 2.02606821E8 0.5207005345732219
15.002748437605531 0.14950000000000002 0.26 0.0 0.0 0.0 0.0 77.09946457882921 137.17251672319023 105.67227520442624 196.8334439762054 2.02606821E8 0.5268359676806866
16.00274843760553 0.14950000000000002 0.26 0.0 0.0 0.0 0.0 77.09946457882921 137.17251672319023 105.67227520442624 196.8334439762054 2.02606821E8 0.5268359676806866
17.002748437605543 0.14950000000000002 0.26 0.0 0.0 0.0 0.0 77.04236474766311 136.51359490608715 105.65213675615641 198.40266737981852 2.02606821E8 0.5366615302188611
18.002748437605558 0.14950000000000002 0.26 0.0 0.0 0.0 0.0 77.04236474766311 136.51359490608715 105.65213675615641 198.40266737981852 2.02606821E8 0.5366615302188611
19.00274843760557 0.14950000000000002 0.26 0.0 0.0 0.0 0.0 77.20938197796912 136.77178144296974 105.7343209358395 198.72456817163754 2.02606821E8 0.5411533262835739
20.002748437605586 0.14950000000000002 0.26 0.0 0.0 0.0 0.0 77.20938197796912 136.77178144296974 105.7343209358395 198.72456817163754 2.02606821E8 0.5411533262835739
21.0027484376056 0.14950000000000002 0.26 0.0 0.0 0.0 0.0 76.05890216929761 137.2694943236984 105.57229320895576 198.8291479914784 2.02606821E8 0.5511589228581796
22.002748437605614 0.14950000000000002 0.26 0.0 0.0 0.0 0.0 76.05890216929761 137.2694943236984 105.57229320895576 198.8291479914784 2.02606821E8 0.5511589228581796
